-0.002836	0.023515	-0.069887	-0.045040	-0.091302	-0.052696	-0.035679	-0.044961	-0.020275	-0.064236	-0.025154	-0.085872	-0.023451	-0.002346	0.001535	0.000708	0.003291	-0.001167	-0.002686	-0.002294	-0.000342	0.000247	0.000890	0.006325	-0.004808	-0.000325	0.000319	-0.001383	0.002279	0.009688	NA	0.091907	0.278432	0.004766	0.001748	0.001958	0.001727	0.001555	0.005509	-0.003837	0.007879	0.004143	0.004186	0.003146	0.007236	0.001537	-0.003142	-0.000182	-0.006148	-0.003311	-0.000416	-0.002205	0.000758	-0.001471	0.002978	0.001586	0.000127	-0.002816	0.001502	0.000054	-0.000641	-0.002129	-0.000682	-0.000305	0.000025	-0.000215	0.000683	0.001396	-0.002318	-0.000610	0.001428	0.000288	0.002113	-0.001414	-0.001144	0.000757	0.000948	-0.000753	-0.002165	0.002670	-0.000323	-0.000016	0.002617	0.000659	-0.001390	
0.003001	0.021944	-0.046001	-0.036977	-0.080758	-0.045784	-0.025658	-0.022332	-0.007890	-0.058868	-0.021060	-0.074427	-0.009154	0.000505	-0.000588	-0.000796	-0.000573	0.000261	-0.002738	-0.001791	0.001120	0.000900	0.000919	0.003885	0.000809	-0.000831	-0.002699	-0.000434	0.009318	0.009667	0.091907	NA	0.058835	0.009176	0.000814	0.000754	-0.000406	-0.000535	0.013738	0.018600	0.019878	0.038964	0.024457	0.029869	0.041968	-0.001287	-0.001897	-0.001440	-0.002975	-0.001955	-0.000330	0.001156	0.002492	0.001060	-0.001180	0.000194	-0.001765	0.000024	0.002581	-0.000657	-0.000005	-0.001060	-0.001505	-0.000029	-0.000315	-0.000097	0.000115	-0.002140	-0.002472	-0.000392	0.001067	0.000760	0.000116	-0.002530	-0.002363	0.000835	-0.000677	0.001247	0.000483	0.001666	0.000003	-0.001664	-0.000987	0.001354	-0.000382	
0.001269	0.018075	-0.069142	-0.049598	-0.089175	-0.056335	-0.042046	-0.041585	-0.021091	-0.061415	-0.026436	-0.082919	-0.026873	0.002744	-0.002311	-0.001742	0.000566	-0.000865	-0.001170	-0.001569	-0.000659	-0.001357	0.002459	0.006452	0.001697	-0.005360	0.001317	-0.001984	-0.003847	0.003512	0.278432	0.058835	NA	0.010065	-0.001184	-0.001173	0.000717	0.000761	0.001525	-0.000322	0.007009	0.005344	0.000868	0.007137	0.002799	-0.002405	0.002203	-0.003488	-0.001233	0.002179	0.001972	0.001618	0.000698	-0.000251	0.001183	0.002401	0.001107	-0.001439	0.001023	-0.003058	0.000601	-0.001029	-0.000711	0.000805	-0.000733	0.002150	-0.000262	0.001831	0.000881	-0.000518	0.000034	-0.001073	0.000533	-0.003350	-0.003352	0.000834	-0.000303	-0.000289	-0.000265	-0.001421	-0.002005	-0.000829	0.001859	0.001644	-0.002278	
-0.002257	0.008510	-0.017486	-0.016666	-0.033137	-0.015231	-0.007518	-0.008141	-0.000305	-0.021178	-0.002970	-0.027812	0.001070	-0.003529	0.003463	-0.007614	0.002242	0.002768	0.001419	-0.000371	0.003972	0.001081	-0.005076	0.003313	-0.005253	0.008232	-0.003925	0.003940	0.046544	0.045346	0.004766	0.009176	0.010065	NA	0.002927	0.002993	0.010348	0.010321	0.012560	0.004269	0.007577	0.008384	0.011750	0.013485	0.008912	-0.002500	-0.032665	0.007072	-0.000195	-0.032568	0.000771	0.002536	0.003050	-0.002254	-0.003626	0.000429	-0.014586	0.001621	0.000412	0.000687	-0.001503	-0.004968	-0.004317	-0.002141	0.003077	0.001266	-0.002094	0.001465	0.001790	-0.000875	-0.002608	0.001058	0.000046	0.002625	0.002464	-0.000629	0.000505	-0.001893	0.003406	-0.000375	0.002184	0.002442	-0.003497	-0.003833	-0.001654	
0.005148	0.009374	0.001497	0.000015	0.001873	0.000827	-0.001072	0.000262	-0.005873	0.000827	-0.000724	0.001974	-0.002290	0.002744	0.003436	0.001363	0.001033	0.003667	0.007339	-0.001663	0.006700	0.004418	0.008446	0.003830	-0.001754	0.003102	0.006491	0.004686	0.008727	0.003334	0.001748	0.000814	-0.001184	0.002927	NA	0.987284	-0.130452	-0.130605	-0.000449	0.000460	-0.004563	-0.000442	-0.000280	-0.002925	-0.002374	-0.089602	-0.231642	-0.087656	-0.083304	-0.231622	0.004886	0.005928	0.001139	-0.017534	0.005370	0.006705	-0.036716	-0.092126	0.002633	0.001124	0.003095	-0.018452	-0.011866	-0.013082	-0.010687	0.002830	0.001714	0.002710	0.005880	0.004167	-0.020993	0.000600	0.003942	-0.007155	-0.007073	0.004688	0.004049	0.005579	0.006669	0.008399	0.007646	0.007971	-0.021448	-0.009640	-0.014837	
0.005081	0.009234	0.001323	0.000099	0.001904	0.000726	-0.001159	0.000277	-0.005679	0.000797	-0.000718	0.001913	-0.002401	0.002714	0.003440	0.001350	0.001045	0.003620	0.007156	-0.001531	0.006599	0.004280	0.008469	0.003823	-0.001755	0.003225	0.006602	0.004613	0.008661	0.003304	0.001958	0.000754	-0.001173	0.002993	0.987284	NA	-0.130919	-0.131033	-0.000487	0.000419	-0.004645	-0.000187	-0.000118	-0.002938	-0.002413	-0.089851	-0.232270	-0.087992	-0.083665	-0.232279	0.004953	0.005923	0.001046	-0.017613	0.005404	0.006687	-0.036568	-0.092514	0.002645	0.001062	0.003158	-0.018432	-0.011677	-0.013118	-0.010512	0.002866	0.001765	0.002714	0.005913	0.004100	-0.020958	0.000421	0.004048	-0.007135	-0.007145	0.004696	0.003997	0.005577	0.006627	0.008338	0.007683	0.008066	-0.021542	-0.009629	-0.014815	
0.004568	0.011597	0.002150	-0.004308	-0.002276	0.001748	-0.005964	-0.004749	0.001801	-0.000389	-0.004625	-0.002833	0.002411	0.004242	-0.003778	0.003433	0.009735	0.003218	0.004382	-0.003487	0.002084	0.004313	0.003946	0.001878	-0.000086	0.004788	0.007309	-0.000146	0.003196	0.023314	0.001727	-0.000406	0.000717	0.010348	-0.130452	-0.130919	NA	0.987316	0.000705	-0.000500	-0.000910	-0.002222	-0.004132	0.000763	-0.002163	-0.094914	-0.224481	-0.087879	-0.088795	-0.224550	0.002838	0.004477	0.004213	-0.012661	0.004336	0.005326	-0.029272	-0.096876	0.005018	0.003213	0.000009	-0.011213	-0.016409	-0.012335	-0.013568	0.001128	0.001339	-0.000582	0.003847	0.003430	-0.013710	0.004784	0.002506	-0.003729	-0.003432	0.002391	0.001784	0.003037	0.010472	0.006601	0.008156	0.006019	-0.018943	-0.017182	-0.012884	
0.004545	0.011583	0.002297	-0.004272	-0.002345	0.001780	-0.006100	-0.004803	0.001470	-0.000246	-0.004526	-0.002781	0.002446	0.004197	-0.003786	0.003501	0.009549	0.003293	0.004338	-0.003587	0.002219	0.004422	0.003975	0.001913	-0.000131	0.004973	0.007350	-0.000137	0.003141	0.023257	0.001555	-0.000535	0.000761	0.010321	-0.130605	-0.131033	0.987316	NA	0.000724	-0.000465	-0.000802	-0.002079	-0.004107	0.000784	-0.002100	-0.095000	-0.224776	-0.088107	-0.089084	-0.224875	0.002878	0.004422	0.004315	-0.012880	0.004264	0.005296	-0.029429	-0.097182	0.005037	0.003042	-0.000078	-0.011429	-0.016335	-0.012461	-0.013601	0.001117	0.001372	-0.000495	0.003925	0.003473	-0.013741	0.004798	0.002517	-0.003622	-0.003388	0.002398	0.001730	0.003129	0.010499	0.006701	0.008273	0.006224	-0.019008	-0.017256	-0.013012	
0.000050	0.022086	-0.050071	-0.028279	-0.073774	-0.041515	-0.010101	-0.019405	0.027930	-0.029018	-0.009645	-0.064255	0.002447	-0.000358	-0.000685	-0.000530	-0.001184	-0.002235	-0.001179	-0.002794	0.002607	-0.003223	-0.000568	-0.002178	0.003273	0.000201	0.003937	-0.000695	0.010915	0.010980	0.005509	0.013738	0.001525	0.012560	-0.000449	-0.000487	0.000705	0.000724	NA	0.052033	0.055957	0.013682	0.020008	0.024432	0.029994	-0.003937	-0.000657	-0.003338	-0.002379	-0.000580	0.000504	-0.002986	-0.001417	0.001185	-0.003150	0.001154	0.000118	-0.000799	-0.001562	0.000801	-0.000290	0.002122	0.001071	-0.000353	0.000962	-0.001451	-0.000517	0.002047	0.000111	-0.002515	0.000049	0.003069	-0.000973	-0.001577	-0.001931	0.001329	0.000006	-0.000448	0.000897	0.004162	0.000935	0.000082	-0.000305	-0.001180	-0.000359	
0.000938	0.015907	-0.054469	-0.020741	-0.068671	-0.039920	-0.018945	-0.011841	0.087813	0.007428	-0.022643	-0.072129	-0.008959	0.000356	0.003540	-0.000119	0.000868	-0.001315	-0.002458	0.000564	0.000284	0.003852	-0.002214	-0.003419	0.000970	-0.004062	-0.002109	-0.001776	0.004291	0.009315	-0.003837	0.018600	-0.000322	0.004269	0.000460	0.000419	-0.000500	-0.000465	0.052033	NA	0.010815	0.007976	0.054001	0.008371	0.016422	-0.001550	-0.001521	-0.000107	0.001669	-0.001429	0.001052	0.002459	0.000519	0.001730	-0.001932	-0.002198	0.004226	-0.002379	-0.000434	0.001643	0.001027	-0.004299	0.002290	-0.000673	0.000231	-0.001070	0.000147	-0.000960	-0.002023	-0.001420	0.000447	0.001812	0.001068	-0.000046	0.000199	0.000267	-0.003041	0.000402	0.001146	0.000203	0.001057	0.000858	-0.001918	0.000561	-0.000472	
0.000778	0.024120	-0.046570	-0.032398	-0.085581	-0.037522	0.010075	-0.024951	0.023158	-0.054247	-0.015197	-0.074059	0.003047	0.003368	0.000386	0.001400	-0.001458	-0.002180	-0.002712	-0.002518	-0.003213	0.001468	-0.000138	0.001120	-0.000534	0.001345	0.002783	-0.000280	0.009915	0.006225	0.007879	0.019878	0.007009	0.007577	-0.004563	-0.004645	-0.000910	-0.000802	0.055957	0.010815	NA	0.045892	0.029809	0.050748	0.023003	-0.000685	0.000016	0.001562	0.004587	-0.000052	-0.001319	-0.002543	-0.000577	0.001017	-0.000086	0.000276	-0.002173	-0.002030	0.001671	-0.001421	-0.002580	-0.001510	-0.002935	0.000062	0.003494	0.000749	0.000042	-0.001174	-0.001174	-0.000076	0.001649	-0.001397	-0.000002	0.003526	0.003422	0.001832	-0.005043	-0.000051	0.002378	0.000990	-0.001402	0.000404	0.000370	0.000991	0.000684	
0.001392	0.016850	-0.046246	-0.028134	-0.076497	-0.037479	-0.019707	-0.020668	0.014643	-0.052501	-0.003897	-0.069779	0.005172	-0.003010	-0.001591	-0.000384	0.000954	0.000039	0.000718	-0.001637	0.000550	-0.003212	-0.002681	0.000711	0.003331	0.002407	0.000103	0.000841	0.008724	0.009525	0.004143	0.038964	0.005344	0.008384	-0.000442	-0.000187	-0.002222	-0.002079	0.013682	0.007976	0.045892	NA	0.043028	0.035309	0.051929	-0.000626	-0.000520	-0.001798	0.001725	-0.000536	0.001126	-0.002002	0.000478	0.001528	-0.001284	-0.001767	-0.000757	-0.001274	-0.001892	0.001391	-0.000251	-0.001109	0.000453	-0.000440	0.000593	0.001462	0.000028	0.000592	0.001662	-0.001427	0.000442	-0.000206	-0.000595	-0.002027	-0.001963	0.000684	0.003041	0.001819	-0.001471	0.001456	-0.000642	0.001224	-0.001365	0.000849	-0.001165	
0.001376	0.021484	-0.043972	-0.022372	-0.078472	-0.027066	-0.022144	-0.019380	0.009820	-0.047007	-0.006953	-0.067952	0.002588	0.000181	-0.002539	0.000550	-0.003186	0.000241	-0.000721	0.001473	-0.002431	0.001896	0.001679	0.001547	0.002023	-0.002381	0.001205	-0.003207	0.008558	0.011480	0.004186	0.024457	0.000868	0.011750	-0.000280	-0.000118	-0.004132	-0.004107	0.020008	0.054001	0.029809	0.043028	NA	0.028471	0.026366	-0.000761	0.000262	-0.001845	0.000359	0.000243	0.002228	-0.001587	0.000571	-0.000186	-0.000867	0.000373	0.000206	0.000821	-0.002629	0.000188	0.001271	-0.001279	-0.001209	-0.000951	0.002505	0.001052	-0.000516	0.003045	-0.001482	-0.000888	-0.000773	-0.001062	-0.000442	0.001326	0.001495	0.000590	-0.000448	0.001213	-0.002163	-0.001742	0.002995	-0.000702	0.001387	-0.001141	-0.002273	
-0.002998	0.025019	-0.041370	-0.033891	-0.066057	-0.028616	-0.013113	-0.024337	0.007677	-0.048768	-0.003797	-0.062121	-0.003181	0.001061	0.000840	-0.000792	-0.002256	-0.002371	0.003250	-0.000842	0.006090	0.000094	-0.003538	-0.001019	-0.001411	-0.001712	0.000589	-0.000376	0.013830	0.012360	0.003146	0.029869	0.007137	0.013485	-0.002925	-0.002938	0.000763	0.000784	0.024432	0.008371	0.050748	0.035309	0.028471	NA	0.035547	-0.002499	0.001167	-0.002176	-0.004255	0.001199	0.003816	0.000493	-0.003455	0.001654	0.003916	-0.000314	-0.002751	-0.000663	-0.001457	-0.000179	0.000078	0.001518	0.001176	-0.000893	0.000694	-0.000090	-0.001828	-0.002082	-0.000759	-0.000537	-0.000389	0.000827	-0.001129	0.001770	0.001719	-0.000424	0.001216	-0.000606	0.001975	-0.001413	0.002308	-0.001208	-0.002788	-0.000008	-0.001677	
-0.004522	0.023277	-0.030014	-0.031844	-0.074151	-0.035979	-0.014704	-0.018856	0.003718	-0.043578	-0.009362	-0.054802	0.002952	0.001244	-0.000425	0.001288	0.000393	-0.002077	-0.000954	0.001893	-0.000904	-0.000736	0.000518	-0.004352	-0.000512	-0.000775	0.003036	-0.000010	0.005358	0.002868	0.007236	0.041968	0.002799	0.008912	-0.002374	-0.002413	-0.002163	-0.002100	0.029994	0.016422	0.023003	0.051929	0.026366	0.035547	NA	-0.000437	0.005242	-0.002359	-0.001919	0.005269	-0.001606	-0.000782	0.000925	-0.001296	0.002278	-0.000653	0.000016	-0.001165	0.003032	0.000387	0.000080	-0.002035	0.002785	-0.003932	0.000749	-0.004977	-0.001864	0.002903	-0.000114	-0.001852	0.002205	0.000483	0.000263	0.000310	0.000174	0.001086	0.000209	0.001850	-0.000174	0.001514	-0.001703	0.000737	0.000663	0.000735	0.000781	
0.001995	-0.008962	-0.002313	0.000083	0.005084	0.003229	0.003986	0.003857	0.001039	0.003879	0.000899	0.003171	-0.002065	-0.003472	-0.000880	0.000236	-0.002454	0.000556	-0.004011	0.001067	-0.003360	-0.005278	-0.002709	-0.002499	0.001076	-0.007024	-0.001670	-0.000689	0.001287	0.001920	0.001537	-0.001287	-0.002405	-0.002500	-0.089602	-0.089851	-0.094914	-0.095000	-0.003937	-0.001550	-0.000685	-0.000626	-0.000761	-0.002499	-0.000437	NA	-0.002606	0.082369	0.080408	-0.002482	-0.002159	-0.002759	-0.002977	0.007885	-0.000685	-0.002103	0.020298	0.104523	-0.001191	-0.004084	-0.000240	0.007340	0.005566	0.008159	0.010153	0.000037	-0.001891	-0.002442	-0.004557	-0.006553	0.012214	-0.001292	-0.003946	-0.001333	-0.001084	-0.003122	-0.002070	-0.000397	-0.003959	-0.001163	-0.003968	-0.001698	0.007010	0.009059	0.010529	
-0.001964	-0.010002	0.005611	0.007174	0.005093	0.001419	0.005563	0.003906	0.001296	0.001265	0.002037	0.005508	0.002271	-0.001192	-0.001404	0.000352	0.000029	-0.001351	-0.003407	0.005505	-0.000182	-0.003662	-0.000830	-0.001256	0.004803	-0.001724	-0.006021	0.002387	-0.033070	-0.043660	-0.003142	-0.001897	0.002203	-0.032665	-0.231642	-0.232270	-0.224481	-0.224776	-0.000657	-0.001521	0.000016	-0.000520	0.000262	0.001167	0.005242	-0.002606	NA	-0.037442	-0.037083	0.990889	-0.000394	-0.003694	-0.001458	-0.006420	0.001778	-0.002849	0.018346	-0.011291	-0.001596	0.000600	0.001072	-0.000999	-0.000722	-0.002393	-0.003214	0.001038	0.002997	0.002534	0.002000	0.003739	-0.001074	0.000937	0.002131	0.004789	0.004405	0.002551	-0.000309	0.000632	-0.000100	-0.000428	0.001108	-0.001302	0.003216	-0.002946	-0.004018	
-0.000442	-0.006190	0.000507	0.004126	0.003422	0.000491	0.001420	0.001013	-0.000906	0.001425	0.002268	0.000979	-0.001133	-0.001572	0.000163	0.001307	-0.003759	-0.005150	-0.003032	-0.000192	-0.005812	-0.001266	-0.005092	-0.001801	-0.000050	-0.002355	-0.003685	-0.002447	0.007272	0.003158	-0.000182	-0.001440	-0.003488	0.007072	-0.087656	-0.087992	-0.087879	-0.088107	-0.003338	-0.000107	0.001562	-0.001798	-0.001845	-0.002176	-0.002359	0.082369	-0.037442	NA	0.098555	-0.014932	-0.004215	-0.002940	-0.001994	0.010679	-0.003463	-0.004673	0.020745	0.081531	-0.004326	-0.001975	-0.002567	0.008736	0.010226	0.007544	0.008419	-0.000837	-0.003531	-0.001452	-0.002196	-0.001666	0.006384	-0.005200	-0.002153	0.001354	0.001536	-0.002774	-0.002226	-0.001211	-0.002463	-0.002824	-0.002986	-0.000679	0.012102	0.010535	0.005910	
-0.004145	-0.006773	0.000711	-0.000954	0.002484	-0.000848	0.001854	0.001858	0.003554	0.003008	0.001729	0.001806	0.000670	-0.002880	0.000092	-0.002030	-0.006842	-0.002807	-0.003847	-0.001299	-0.004623	-0.005054	-0.003334	-0.003062	0.000310	-0.003047	0.000469	-0.005241	0.002623	-0.002014	-0.006148	-0.002975	-0.001233	-0.000195	-0.083304	-0.083665	-0.088795	-0.089084	-0.002379	0.001669	0.004587	0.001725	0.000359	-0.004255	-0.001919	0.080408	-0.037083	0.098555	NA	-0.013998	-0.001039	-0.001999	-0.001877	0.016962	-0.004895	-0.002207	0.028795	0.083151	-0.004180	-0.001299	-0.000989	0.008091	0.011751	0.009414	0.008289	-0.003490	-0.000219	-0.003896	-0.006506	-0.002777	0.010629	-0.000906	-0.001697	0.000115	0.000109	0.000042	-0.001390	-0.003196	-0.007234	-0.005593	-0.004282	-0.004636	0.012512	0.009369	0.010548	
-0.002037	-0.009970	0.005727	0.007033	0.005160	0.001598	0.005476	0.003831	0.001290	0.001334	0.002040	0.005422	0.002272	-0.001170	-0.001432	0.000384	-0.000054	-0.001394	-0.003380	0.005458	-0.000097	-0.003667	-0.000822	-0.001230	0.004767	-0.001670	-0.006096	0.002457	-0.033010	-0.043694	-0.003311	-0.001955	0.002179	-0.032568	-0.231622	-0.232279	-0.224550	-0.224875	-0.000580	-0.001429	-0.000052	-0.000536	0.000243	0.001199	0.005269	-0.002482	0.990889	-0.014932	-0.013998	NA	-0.000381	-0.003683	-0.001494	-0.006399	0.001747	-0.002903	0.018333	-0.011398	-0.001581	0.000665	0.001152	-0.001156	-0.000812	-0.002430	-0.003199	0.001053	0.002998	0.002614	0.001942	0.003859	-0.001086	0.001049	0.002105	0.004769	0.004437	0.002391	-0.000232	0.000600	-0.000075	-0.000450	0.001096	-0.001236	0.003222	-0.002967	-0.003982	
0.008163	-0.002695	-0.000488	-0.000957	0.000037	0.001154	-0.001010	0.001949	-0.002923	-0.001282	-0.000727	0.000212	0.000079	0.000772	-0.000006	0.000953	-0.005818	-0.002218	-0.001327	-0.001927	-0.002126	0.001928	-0.000768	-0.001193	0.002000	0.003352	0.000831	0.002215	-0.001993	-0.000683	-0.000416	-0.000330	0.001972	0.000771	0.004886	0.004953	0.002838	0.002878	0.000504	0.001052	-0.001319	0.001126	0.002228	0.003816	-0.001606	-0.002159	-0.000394	-0.004215	-0.001039	-0.000381	NA	0.031543	0.031060	-0.011106	0.030723	0.028335	0.007260	-0.001395	-0.001354	0.001394	0.004990	-0.011931	-0.008322	-0.003367	-0.009261	0.003592	-0.000570	-0.001821	0.024891	0.025029	-0.010934	0.000628	0.003694	-0.044524	-0.044929	0.033576	0.003659	0.023923	-0.024865	-0.021750	-0.022283	-0.024036	-0.007407	-0.006067	-0.007021	
-0.001014	0.003129	0.000412	-0.001448	0.001931	0.000111	-0.000994	0.000831	-0.000102	0.002802	-0.000540	0.001825	-0.001990	-0.000226	0.001329	-0.000183	0.002406	0.001886	-0.001660	0.000203	0.002221	-0.000545	0.000031	0.001280	0.002710	-0.002816	-0.000622	-0.001022	0.003620	-0.003150	-0.002205	0.001156	0.001618	0.002536	0.005928	0.005923	0.004477	0.004422	-0.002986	0.002459	-0.002543	-0.002002	-0.001587	0.000493	-0.000782	-0.002759	-0.003694	-0.002940	-0.001999	-0.003683	0.031543	NA	0.036657	-0.009387	0.025190	0.119020	-0.000097	0.000091	-0.005942	-0.001152	-0.007545	-0.014601	-0.011559	-0.005930	-0.008107	-0.001407	-0.002368	-0.001415	0.052565	0.021773	-0.014178	-0.008212	-0.010564	-0.050728	-0.050648	0.031445	-0.002865	0.021684	-0.027527	-0.029483	-0.025977	-0.028618	-0.015699	-0.004342	-0.012679	
0.001273	-0.000528	0.000232	0.000160	-0.000529	-0.002209	-0.000753	0.002387	0.000183	-0.001924	0.000574	0.000357	-0.000872	-0.001188	0.000601	-0.000920	-0.000821	-0.000206	-0.002417	0.000604	-0.001826	-0.000556	0.002620	0.002834	-0.002272	0.002328	-0.004569	-0.000256	0.000277	0.000682	0.000758	0.002492	0.000698	0.003050	0.001139	0.001046	0.004213	0.004315	-0.001417	0.000519	-0.000577	0.000478	0.000571	-0.003455	0.000925	-0.002977	-0.001458	-0.001994	-0.001877	-0.001494	0.031060	0.036657	NA	-0.003070	0.016580	0.036276	0.006529	-0.000466	0.003896	0.004303	-0.002209	-0.007364	-0.002911	-0.006464	-0.000397	0.000991	-0.001865	0.000238	0.012396	0.023991	-0.001640	-0.000503	-0.002485	-0.036946	-0.037313	0.017164	0.002269	0.020623	-0.023394	-0.019908	-0.023695	-0.024139	-0.004280	-0.002824	-0.006104	
-0.013255	-0.003461	-0.002900	0.000608	0.000817	-0.001135	0.002723	0.000301	-0.001523	0.000315	0.000716	-0.002324	0.001014	-0.002613	-0.002721	-0.005605	-0.004459	-0.000659	-0.003920	0.001672	-0.006180	-0.005113	-0.008155	-0.003628	-0.006102	0.000664	-0.003648	-0.002281	-0.000893	0.001327	-0.001471	0.001060	-0.000251	-0.002254	-0.017534	-0.017613	-0.012661	-0.012880	0.001185	0.001730	0.001017	0.001528	-0.000186	0.001654	-0.001296	0.007885	-0.006420	0.010679	0.016962	-0.006399	-0.011106	-0.009387	-0.003070	NA	-0.021220	-0.012178	0.022166	0.004551	-0.007654	-0.006643	-0.003779	0.043540	0.040142	0.043985	0.032791	-0.001026	-0.005241	0.001964	-0.022073	-0.010088	0.051972	-0.006857	-0.002612	0.017235	0.017211	-0.019277	-0.008756	-0.019540	-0.031821	-0.032339	-0.031983	-0.032657	0.052270	0.052098	0.045687	
0.015692	0.000078	0.000980	0.000987	-0.002322	-0.000392	0.000688	0.000730	0.000553	0.000997	-0.000728	-0.000437	-0.001615	0.001710	0.001348	0.002585	0.000764	0.001494	-0.000426	0.001554	-0.000773	0.001238	0.000796	-0.002842	0.001531	0.003580	0.000224	-0.004827	0.000941	-0.001250	0.002978	-0.001180	0.001183	-0.003626	0.005370	0.005404	0.004336	0.004264	-0.003150	-0.001932	-0.000086	-0.001284	-0.000867	0.003916	0.002278	-0.000685	0.001778	-0.003463	-0.004895	0.001747	0.030723	0.025190	0.016580	-0.021220	NA	0.037585	0.001472	-0.001857	0.006715	0.001631	0.008617	-0.014976	-0.015598	-0.011596	-0.010281	-0.001011	0.006236	0.000457	0.035385	0.023957	-0.012744	-0.000672	0.002092	-0.053128	-0.053208	0.033770	0.000718	0.040016	-0.018500	-0.013442	-0.013662	-0.019006	-0.015564	-0.013381	-0.016879	
-0.001549	0.000033	0.002717	-0.000653	0.000014	0.001702	-0.001521	0.000306	-0.003210	0.000824	-0.001763	-0.001160	-0.000157	0.002574	-0.003079	0.000858	0.001826	0.002156	-0.001655	-0.001892	0.001758	0.000623	-0.000038	0.002942	0.001859	-0.001280	0.001502	0.000110	0.000911	0.000545	0.001586	0.000194	0.002401	0.000429	0.006705	0.006687	0.005326	0.005296	0.001154	-0.002198	0.000276	-0.001767	0.000373	-0.000314	-0.000653	-0.002103	-0.002849	-0.004673	-0.002207	-0.002903	0.028335	0.119020	0.036276	-0.012178	0.037585	NA	0.000169	-0.001370	0.000585	-0.002021	0.000220	-0.010806	-0.013610	-0.009547	-0.014281	-0.004163	-0.002987	-0.004873	0.027404	0.024237	-0.015448	-0.004149	-0.005770	-0.051174	-0.051289	0.021226	-0.002801	0.032553	-0.029908	-0.023229	-0.019448	-0.021699	-0.019682	-0.011903	-0.012505	
-0.012895	-0.005066	0.002029	0.003857	0.003654	-0.002287	0.003883	0.004324	0.002231	0.000552	0.003188	-0.000577	0.001018	-0.012604	-0.006295	-0.044621	-0.012472	-0.004916	-0.011518	0.004998	-0.021020	-0.008075	-0.018420	-0.006595	-0.010234	-0.014676	-0.034966	-0.018180	-0.017354	-0.018161	0.000127	-0.001765	0.001107	-0.014586	-0.036716	-0.036568	-0.029272	-0.029429	0.000118	0.004226	-0.002173	-0.000757	0.000206	-0.002751	0.000016	0.020298	0.018346	0.020745	0.028795	0.018333	0.007260	-0.000097	0.006529	0.022166	0.001472	0.000169	NA	0.017262	-0.010671	-0.009142	-0.004068	0.019942	0.018518	0.026917	0.015461	-0.007993	-0.002396	-0.008669	0.002792	0.000364	0.023017	-0.005885	-0.005569	0.001065	0.000970	0.002977	-0.004239	-0.000166	-0.026424	-0.020351	-0.023702	-0.024323	0.028205	0.024748	0.024011	
0.001582	-0.007418	-0.000728	0.003689	0.003382	0.000958	0.001355	0.001480	-0.000299	0.002498	0.000888	0.007411	-0.001526	-0.001685	0.005198	-0.001602	-0.006311	-0.002567	-0.001295	0.001513	-0.006153	0.004525	-0.002970	-0.002784	0.000908	-0.001694	-0.003307	-0.008214	-0.001249	-0.003439	-0.002816	0.000024	-0.001439	0.001621	-0.092126	-0.092514	-0.096876	-0.097182	-0.000799	-0.002379	-0.002030	-0.001274	0.000821	-0.000663	-0.001165	0.104523	-0.011291	0.081531	0.083151	-0.011398	-0.001395	0.000091	-0.000466	0.004551	-0.001857	-0.001370	0.017262	NA	-0.001071	0.000727	-0.000477	0.007405	0.003460	0.005579	0.006416	-0.001474	-0.003902	-0.002479	-0.001059	-0.003289	0.012538	-0.003197	-0.006410	-0.000180	-0.000426	-0.003530	-0.000652	-0.003390	-0.001555	-0.000337	-0.004678	-0.000905	0.012846	0.003680	0.003590	
0.001832	0.000819	-0.002232	0.001661	0.000741	-0.004070	-0.001889	0.000461	0.001096	-0.000224	0.001519	-0.002813	0.001138	0.002361	0.000843	0.003444	0.001203	0.000511	0.000313	0.003143	0.000789	0.001041	-0.002759	-0.001706	0.000419	0.001714	0.002966	-0.000572	0.000620	0.003819	0.001502	0.002581	0.001023	0.000412	0.002633	0.002645	0.005018	0.005037	-0.001562	-0.000434	0.001671	-0.001892	-0.002629	-0.001457	0.003032	-0.001191	-0.001596	-0.004326	-0.004180	-0.001581	-0.001354	-0.005942	0.003896	-0.007654	0.006715	0.000585	-0.010671	-0.001071	NA	0.029447	0.036810	-0.008829	-0.007197	-0.003472	-0.002808	0.020680	0.023432	0.034359	-0.005613	0.000749	-0.002307	0.030954	0.027751	-0.037924	-0.038081	-0.005875	0.026629	0.005357	-0.023229	-0.022330	-0.025117	-0.024972	-0.006101	-0.000596	-0.009315	
