-0.020433	-0.003311	-0.000542	-0.002218	-0.001208	-0.003682	-0.000390	0.001379	-0.003238	0.001264	-0.001945	-0.001404	-0.000548	-0.000581	-0.003077	-0.004214	-0.004677	-0.006481	-0.003463	-0.005619	-0.003589	-0.001894	-0.002418	0.001188	-0.004002	-0.001109	0.000714	-0.000568	-0.003314	-0.001527	-0.000970	-0.002461	0.000269	-0.002734	-0.002305	0.000133	-0.001807	-0.002760	0.000509	-0.001125	0.013973	0.011615	0.015933	0.013107	-0.012990	-0.019988	-0.008527	0.047699	-0.016037	-0.019241	0.008699	0.014096	-0.005590	-0.008680	-0.011866	0.046753	0.043163	0.036166	0.038954	-0.009024	-0.006545	-0.008321	-0.020031	-0.017802	NA	-0.008079	-0.002456	0.033734	-0.024822	-0.010347	-0.016309	-0.035996	-0.038510	-0.032149	-0.033424	0.054137	0.040267	0.049207	
0.001478	0.002016	0.001507	0.001451	0.001361	-0.000368	0.001443	-0.002085	0.003222	-0.000247	0.003430	0.001270	-0.000657	0.003153	0.001858	0.002259	0.000220	-0.002156	-0.003601	0.002192	-0.000883	0.002537	0.002636	0.002199	-0.000182	-0.001123	0.001760	0.001741	0.002655	-0.000099	-0.000343	-0.003250	0.001240	0.001235	0.001792	-0.001452	-0.000069	-0.000432	0.000278	0.000898	-0.006731	-0.007846	-0.006124	-0.008155	-0.000866	-0.006291	-0.003772	-0.009247	-0.001189	-0.004112	-0.000873	-0.008539	0.029342	0.025555	0.023353	-0.009780	-0.011740	-0.007626	-0.006943	0.022903	0.023349	0.022060	-0.004519	0.003511	-0.008079	NA	0.029180	-0.004694	-0.002219	0.024355	-0.001803	-0.017965	-0.014011	-0.017106	-0.018336	-0.008511	-0.011772	-0.013427	
0.000522	0.000265	0.003774	0.000858	-0.000173	0.001256	-0.001117	0.002471	-0.000743	0.002466	-0.000084	0.003151	0.001007	0.000499	-0.001005	-0.002843	0.002807	-0.000121	0.001925	0.001474	-0.001268	0.003187	0.001585	0.000085	0.002734	-0.000154	-0.002161	0.002246	-0.000460	0.002034	-0.001432	0.000240	-0.000668	-0.000274	0.001865	0.001452	0.000871	0.001333	0.001327	-0.000154	-0.008643	-0.006561	-0.006067	-0.006445	0.003850	-0.010501	-0.005206	-0.007089	-0.000368	-0.006070	-0.004243	-0.008293	0.025117	0.021168	0.017288	-0.008147	-0.009595	-0.007832	-0.002682	0.023903	0.027738	0.025966	-0.009437	-0.005357	-0.002456	0.029180	NA	-0.005762	-0.008143	0.028600	-0.001845	-0.014822	-0.015138	-0.016024	-0.020012	-0.006447	-0.006759	-0.008305	
-0.020886	-0.000400	-0.001614	-0.000335	-0.002590	-0.002541	-0.003374	-0.003787	-0.001157	-0.001059	-0.000935	-0.001488	-0.002392	-0.004662	-0.000705	-0.002568	-0.001590	-0.001170	0.000764	-0.004722	0.002542	-0.006591	-0.001424	-0.003840	-0.004781	-0.000001	-0.001089	-0.003243	-0.003269	-0.003491	0.003561	-0.003074	-0.002366	-0.001385	-0.002910	0.002627	-0.002898	0.000290	-0.000964	-0.001673	0.013885	0.017597	0.017360	0.014080	-0.011859	-0.018076	-0.008028	0.035746	-0.021542	-0.016846	0.003121	0.013737	-0.006737	-0.008433	-0.006117	0.043330	0.047122	0.038073	0.042194	-0.004124	-0.009462	-0.005848	-0.020113	-0.014293	0.033734	-0.004694	-0.005762	NA	-0.019420	-0.003354	-0.015032	-0.035317	-0.035588	-0.032093	-0.032793	0.031831	0.027724	0.035588	
0.003440	0.001280	0.004524	0.000269	0.002926	0.000059	0.000428	0.001510	0.001884	0.001522	0.002822	-0.000130	0.002832	0.002011	0.003066	0.000910	-0.001620	0.002648	0.001921	-0.000231	-0.001370	0.001140	0.001117	0.002132	0.000799	0.000136	-0.001966	0.002146	0.002238	0.001756	-0.001882	-0.002222	-0.000876	0.002465	0.002758	0.002036	0.002016	0.001633	-0.000389	0.000380	-0.014144	-0.014738	-0.011049	-0.010103	0.030640	0.030866	0.014722	-0.018940	0.032768	0.020186	0.006397	-0.014583	-0.006448	-0.005900	-0.006061	-0.020203	-0.018540	-0.017186	-0.015785	-0.004824	-0.011807	-0.009764	0.154859	0.051367	-0.024822	-0.002219	-0.008143	-0.019420	NA	-0.008872	0.029814	-0.016868	-0.018278	-0.016448	-0.018853	-0.024318	-0.022189	-0.018655	
0.002479	0.002527	0.001023	0.000808	0.001326	0.001530	-0.000229	0.001063	0.000382	0.000311	0.002114	-0.000754	0.000278	-0.001245	0.000056	0.003236	0.000710	0.002800	0.001608	-0.000948	0.000891	0.002954	0.000592	0.000257	-0.000566	-0.002128	-0.001593	0.003444	0.000846	0.001292	0.000454	0.000871	-0.003487	0.000171	-0.000740	-0.001715	0.002338	0.001174	0.001671	0.000450	-0.007620	-0.006329	-0.006151	-0.007586	0.003070	-0.001785	0.001213	-0.011741	0.000235	-0.002772	-0.000350	-0.005299	0.024424	0.021563	0.021183	-0.011875	-0.008096	-0.008282	-0.005797	0.020242	0.026605	0.017837	-0.006522	-0.001382	-0.010347	0.024355	0.028600	-0.003354	-0.008872	NA	-0.001681	-0.013922	-0.015799	-0.011770	-0.014517	-0.004384	-0.007312	-0.007960	
0.016516	0.003709	0.001851	-0.000220	0.002977	0.001750	0.000339	0.000046	0.003540	-0.000190	0.001200	-0.000071	0.002542	-0.000811	0.000354	0.002477	0.003898	0.002654	0.000779	-0.001370	0.002273	-0.000167	0.001658	-0.000286	0.001651	0.001064	0.000419	0.000743	0.000653	0.001238	-0.000844	-0.000132	-0.000500	-0.000479	0.001630	0.000586	0.002849	0.001462	0.001369	0.001718	-0.009800	-0.010223	-0.013035	-0.012326	0.023683	0.017974	0.020028	-0.021020	0.037386	0.030596	0.001604	-0.012291	0.002642	-0.000304	0.007727	-0.023672	-0.013304	-0.014767	-0.011900	-0.002281	-0.002444	-0.007429	0.029756	0.024036	-0.016309	-0.001803	-0.001845	-0.015032	0.029814	-0.001681	NA	-0.009230	-0.006982	-0.010870	-0.012204	-0.021625	-0.015893	-0.018524	
0.038039	0.000461	0.000071	0.002236	-0.000609	0.001694	0.000245	0.001477	0.002127	0.001516	0.002438	0.002602	-0.000453	0.003214	0.002950	0.003805	0.006470	0.002455	0.006655	0.005737	0.004497	0.000694	0.002057	0.004345	0.006835	0.001580	-0.001920	0.000029	0.002608	0.003224	-0.000083	0.001113	0.004704	0.003420	0.003020	0.002414	0.000608	-0.000890	0.002873	0.002117	-0.015224	-0.015283	-0.017299	-0.014719	-0.021663	-0.024239	-0.018608	-0.030858	-0.013637	-0.024935	-0.020988	-0.014139	-0.018785	-0.018572	-0.018765	-0.034910	-0.035746	-0.033360	-0.029897	-0.019484	-0.020213	-0.017117	-0.024415	-0.012686	-0.035996	-0.017965	-0.014822	-0.035317	-0.016868	-0.013922	-0.009230	NA	0.183718	0.177198	0.196511	-0.030210	-0.035162	-0.029498	
0.035585	0.002787	0.002619	0.001981	0.000034	0.000962	-0.000885	0.000934	0.000554	0.005977	0.001422	0.004636	0.003421	0.001894	0.005346	0.004938	0.006111	0.001962	0.002578	0.003920	0.004767	0.001357	0.003448	0.000404	0.003295	0.002582	-0.001292	0.002648	0.002175	0.002109	-0.003518	0.000072	0.002043	0.004672	0.002470	0.001065	0.003420	-0.000734	0.000287	0.002172	-0.014972	-0.016835	-0.017209	-0.016457	-0.020540	-0.024742	-0.019993	-0.031684	-0.010750	-0.020376	-0.014935	-0.016062	-0.018356	-0.017940	-0.018058	-0.032042	-0.034796	-0.035839	-0.032872	-0.018382	-0.017017	-0.015176	-0.020372	-0.012534	-0.038510	-0.014011	-0.015138	-0.035588	-0.018278	-0.015799	-0.006982	0.183718	NA	0.182640	0.179347	-0.033638	-0.036186	-0.029827	
0.036813	0.003421	0.002652	0.001130	0.001580	-0.000200	0.000373	0.001578	0.001668	0.001290	-0.000534	0.004051	0.003882	0.003335	0.004144	0.004960	0.004668	0.000108	0.002905	0.003840	0.003645	0.000933	0.000034	0.005157	0.005234	0.000397	0.002198	0.002851	0.001887	0.002125	0.000016	0.001313	0.002305	0.003075	0.002449	0.000030	0.000820	0.002176	0.002029	0.000789	-0.016636	-0.016617	-0.015514	-0.013510	-0.019897	-0.024158	-0.021863	-0.031789	-0.011493	-0.019018	-0.017606	-0.015037	-0.022310	-0.016891	-0.018904	-0.031709	-0.035090	-0.028697	-0.026152	-0.013955	-0.015819	-0.022774	-0.017390	-0.013128	-0.032149	-0.017106	-0.016024	-0.032093	-0.016448	-0.011770	-0.010870	0.177198	0.182640	NA	0.181179	-0.031183	-0.036886	-0.033318	
0.039329	0.003135	0.001646	0.003867	0.000817	0.003237	0.001316	0.001571	0.001423	0.004110	0.000648	0.001566	0.002956	0.003811	0.000621	0.004430	0.006407	0.000595	0.004463	0.007139	0.003927	-0.000039	0.002213	0.002246	0.007811	-0.002586	0.001162	0.002052	0.000431	0.000684	0.001007	0.000762	0.000395	-0.000433	0.002977	0.002137	0.003085	0.000321	0.001065	0.001273	-0.014542	-0.016037	-0.017645	-0.015256	-0.020098	-0.024015	-0.021529	-0.031586	-0.013760	-0.019762	-0.016969	-0.013663	-0.021915	-0.017475	-0.021795	-0.032903	-0.033213	-0.034629	-0.029670	-0.021457	-0.015292	-0.014423	-0.021765	-0.016293	-0.033424	-0.018336	-0.020012	-0.032793	-0.018853	-0.014517	-0.012204	0.196511	0.179347	0.181179	NA	-0.032992	-0.035744	-0.032114	
-0.018837	-0.001367	-0.005065	-0.000433	-0.000180	-0.000200	-0.003164	-0.003151	0.001318	0.000351	-0.003839	0.001326	-0.002680	-0.004311	-0.001002	-0.006328	-0.003967	-0.003863	-0.003340	-0.002797	-0.006661	-0.000979	-0.004521	-0.002393	-0.002078	-0.001067	-0.003251	0.000142	-0.001599	-0.001924	-0.000061	-0.002396	-0.000200	-0.001934	-0.002983	-0.002376	-0.001260	-0.000755	-0.003828	-0.002901	0.011831	0.017965	0.017273	0.018648	-0.012480	-0.018970	-0.007419	0.049958	-0.017865	-0.023302	0.011580	0.017665	-0.009867	-0.009773	-0.009405	0.040027	0.032875	0.037575	0.033585	-0.010377	-0.008315	-0.005551	-0.025031	-0.019081	0.054137	-0.008511	-0.006447	0.031831	-0.024318	-0.004384	-0.021625	-0.030210	-0.033638	-0.031183	-0.032992	NA	0.043958	0.048103	
-0.023394	-0.004933	-0.002206	-0.004030	-0.002582	0.001068	-0.000769	-0.000362	-0.002552	-0.001434	-0.003202	-0.001289	0.000043	-0.006695	-0.002268	-0.004687	-0.003949	-0.002356	-0.004744	-0.003732	-0.002996	-0.002241	-0.001764	-0.003178	-0.003131	-0.005590	0.002215	-0.001791	-0.000070	-0.000597	-0.001310	0.004061	-0.001754	-0.001901	-0.001560	-0.001490	-0.002127	-0.001648	-0.001847	0.000336	0.014727	0.018916	0.015581	0.013451	-0.011614	-0.010281	-0.007324	0.048414	-0.019668	-0.018628	0.009410	0.011061	-0.006203	-0.010830	-0.009837	0.043724	0.035416	0.035091	0.020290	-0.009271	-0.004166	-0.001631	-0.020707	-0.017319	0.040267	-0.011772	-0.006759	0.027724	-0.022189	-0.007312	-0.015893	-0.035162	-0.036186	-0.036886	-0.035744	0.043958	NA	0.045893	
-0.020099	-0.000083	0.000890	-0.001354	-0.003277	-0.002000	0.001069	0.000724	-0.002178	-0.001208	-0.001781	-0.005474	-0.002028	-0.004449	-0.003923	-0.001841	-0.003337	-0.000371	-0.001237	-0.005540	-0.003538	-0.002039	0.000976	-0.005637	-0.002636	-0.000231	-0.000768	-0.001835	-0.001735	-0.002620	-0.000480	-0.000640	0.000998	0.000033	-0.002980	0.000201	-0.002958	-0.002239	-0.003258	-0.001707	0.011809	0.012169	0.016030	0.011440	-0.011504	-0.016617	-0.008332	0.041244	-0.021030	-0.016685	0.009542	0.011301	-0.011436	-0.008257	-0.013722	0.065656	0.038044	0.034741	0.036664	-0.017610	-0.008077	-0.010554	-0.019173	-0.015489	0.049207	-0.013427	-0.008305	0.035588	-0.018655	-0.007960	-0.018524	-0.029498	-0.029827	-0.033318	-0.032114	0.048103	0.045893	NA	
