-0.000888	0.002187	0.002987	-0.000320	0.000956	-0.001962	0.001357	0.003251	-0.001724	0.002564	0.000632	-0.001151	0.001716	0.002130	-0.002102	-0.002378	-0.002677	-0.004800	-0.005629	-0.005330	-0.002459	0.000292	-0.000780	0.002539	-0.002878	-0.005888	-0.003907	0.002540	-0.000377	0.002089	-0.005772	-0.007560	-0.003563	-0.001056	0.000527	0.001474	0.000798	-0.000768	0.002435	0.000510	-0.033441	-0.035407	-0.030809	-0.036210	0.000479	-0.002369	0.001678	0.027386	0.003972	0.000496	0.029238	-0.035421	0.002850	0.000809	-0.003957	0.023782	0.026180	0.021483	0.025579	-0.000366	0.002079	-0.001036	0.002619	-0.000172	NA	0.002594	0.005391	0.013111	-0.002949	-0.001661	0.002989	-0.004196	-0.005046	-0.000424	-0.001255	0.032033	0.019080	0.028817	
-0.005013	0.000443	-0.000281	-0.000032	0.000264	-0.001565	0.000592	-0.003326	0.002484	-0.001595	0.002109	0.000675	-0.001436	0.001790	0.000915	0.001044	-0.001120	-0.003036	-0.004232	0.001182	-0.002231	0.001733	0.001533	0.001132	-0.001311	-0.000380	0.002964	0.000626	0.001506	-0.001173	0.000797	-0.002269	0.002090	0.000729	0.000684	-0.001693	-0.001005	-0.001108	-0.000324	0.000354	-0.000321	-0.001097	0.000831	-0.001476	-0.003808	-0.011170	-0.004914	0.000682	-0.007517	-0.010033	0.002318	-0.002030	0.028444	0.024404	0.022743	0.000971	-0.003159	-0.000133	-0.000597	0.021942	0.022990	0.022301	-0.011779	-0.001281	0.002594	NA	0.028772	0.005113	-0.009011	0.023593	-0.007480	-0.031265	-0.027671	-0.029672	-0.031634	0.002636	-0.001100	-0.002708	
-0.004963	-0.001356	0.001997	-0.000586	-0.001292	0.000232	-0.001968	0.001336	-0.001461	0.001197	-0.001462	0.002773	0.000413	-0.000740	-0.001794	-0.004050	0.001748	-0.000703	0.001525	0.000459	-0.002487	0.002399	0.000731	-0.000869	0.001765	0.000698	-0.000997	0.001237	-0.001614	0.000831	-0.000300	0.001231	0.000120	-0.000758	0.000813	0.001136	-0.000150	0.000645	0.000779	-0.000766	-0.002364	0.000012	0.000852	0.000357	0.002152	-0.014276	-0.005213	0.000197	-0.005658	-0.010824	-0.001009	-0.001588	0.025380	0.020977	0.017708	-0.000305	-0.003950	-0.003518	0.000665	0.023957	0.028503	0.027298	-0.015632	-0.009177	0.005391	0.028772	NA	0.001256	-0.013839	0.028925	-0.006011	-0.026786	-0.027606	-0.027409	-0.031995	0.002095	0.001203	-0.000057	
-0.002623	0.005132	0.002080	0.001875	-0.000326	-0.000730	-0.001532	-0.001768	0.000485	0.000198	0.001749	-0.001257	-0.000397	-0.002431	0.000244	-0.000812	0.000389	0.000580	-0.001279	-0.004531	0.003664	-0.004825	-0.000038	-0.003038	-0.003697	-0.004272	-0.005610	0.000033	0.000116	0.000302	-0.000880	-0.007737	-0.005791	0.000372	0.000262	0.004292	-0.000176	0.002351	0.000891	0.000093	-0.030949	-0.026256	-0.026827	-0.032219	0.000434	-0.001633	0.001069	0.015662	-0.002777	0.001593	0.023782	-0.032874	0.000589	-0.000090	0.000772	0.021703	0.031566	0.024331	0.030265	0.003715	-0.002311	0.000241	0.001374	0.002456	0.013111	0.005113	0.001256	NA	0.000644	0.003467	0.002355	-0.005287	-0.004033	-0.002290	-0.002444	0.010597	0.008256	0.017095	
-0.008078	-0.000765	0.002256	-0.001792	0.001315	-0.001620	-0.000863	-0.000181	0.000669	-0.000397	0.001021	-0.001402	0.001442	-0.000079	0.001382	-0.001045	-0.003653	0.001257	0.000645	-0.002000	-0.003406	-0.000515	-0.000587	0.000408	-0.001012	0.000390	-0.001362	0.000595	0.000590	0.000088	-0.001369	-0.001794	-0.000633	0.001525	0.001228	0.001231	0.000603	0.000501	-0.001557	-0.000711	-0.004007	-0.004147	0.000156	0.000353	0.023442	0.021807	0.008938	0.002415	0.022246	0.009794	0.009063	-0.004393	-0.012812	-0.012553	-0.012053	0.002216	0.002042	0.002500	0.002409	-0.010832	-0.017737	-0.014987	0.146069	0.042652	-0.002949	-0.009011	-0.013839	0.000644	NA	-0.015945	0.019296	-0.036079	-0.037989	-0.034985	-0.038060	-0.001646	0.000369	0.004366	
-0.003468	0.000989	-0.000733	-0.000593	0.000275	0.000479	-0.000961	-0.000016	-0.000280	-0.000941	0.000863	-0.001258	-0.000372	-0.002616	-0.000851	0.002078	-0.000505	0.002131	0.001116	-0.001960	-0.000333	0.002149	-0.000365	-0.000762	-0.001640	-0.001250	-0.000345	0.002467	-0.000242	0.000180	0.001641	0.001949	-0.002639	-0.000242	-0.001732	-0.001897	0.001449	0.000598	0.001164	-0.000065	-0.000974	0.000242	0.001009	-0.000688	0.000840	-0.005921	0.000725	-0.003534	-0.005497	-0.008050	0.002893	0.001621	0.024202	0.021009	0.021209	-0.003061	-0.001551	-0.002822	-0.001353	0.020097	0.026694	0.018690	-0.013339	-0.005627	-0.001661	0.023593	0.028925	0.003467	-0.015945	NA	-0.006696	-0.026727	-0.029224	-0.023914	-0.027262	0.005651	0.002043	0.001630	
0.006586	0.001749	-0.000336	-0.002173	0.001400	0.000121	-0.000709	-0.001458	0.002391	-0.001962	-0.000539	-0.001221	0.001228	-0.002734	-0.001088	0.000634	0.002216	0.001400	-0.000322	-0.002932	0.000455	-0.001688	0.000033	-0.002019	0.000070	0.001461	0.001121	-0.000755	-0.000948	-0.000302	-0.000209	0.000386	-0.000094	-0.001398	0.000366	-0.000079	0.001645	0.000474	0.000479	0.000578	0.000024	-0.000285	-0.002820	-0.002703	0.017333	0.009818	0.015496	-0.002562	0.028186	0.021537	0.004326	-0.002562	-0.002197	-0.005521	0.003240	-0.004377	0.004265	0.001935	0.003409	-0.007213	-0.007005	-0.011247	0.019364	0.016020	0.002989	-0.007480	-0.006011	0.002355	0.019296	-0.006696	NA	-0.026431	-0.024379	-0.027239	-0.029407	-0.002266	0.002906	0.000813	
0.021773	-0.001838	-0.002539	-0.000042	-0.002571	-0.000194	-0.001334	-0.000449	0.000649	-0.000605	0.000379	0.000687	-0.002621	0.000424	0.000592	0.001198	0.003876	0.000298	0.004799	0.003350	0.001837	-0.001658	-0.000379	0.001883	0.004398	0.001592	-0.001583	-0.001788	0.000727	0.001388	0.000238	0.001349	0.004819	0.002202	0.001224	0.001376	-0.001116	-0.002336	0.001522	0.000784	0.004160	0.004867	0.002850	0.004932	-0.036325	-0.040915	-0.031319	-0.000052	-0.031421	-0.042692	-0.019562	0.005391	-0.031488	-0.031641	-0.031249	-0.002464	-0.005131	-0.002938	-0.000903	-0.031688	-0.032242	-0.028712	-0.043606	-0.028918	-0.004196	-0.031265	-0.026786	-0.005287	-0.036079	-0.026727	-0.026431	NA	0.165964	0.159993	0.179628	0.000368	-0.004973	0.001657	
0.018687	0.000491	0.000005	-0.000382	-0.002013	-0.001037	-0.002607	-0.001098	-0.001044	0.003864	-0.000757	0.002689	0.001285	-0.000971	0.002959	0.002319	0.003495	-0.000222	0.000607	0.001468	0.002095	-0.001041	0.000969	-0.002172	0.000749	0.002520	-0.001037	0.000798	0.000203	0.000134	-0.003366	0.000185	0.002022	0.003381	0.000564	-0.000077	0.001678	-0.002246	-0.001173	0.000739	0.004513	0.003061	0.003074	0.003099	-0.035659	-0.042027	-0.033284	0.000659	-0.029003	-0.038551	-0.013457	0.003337	-0.031614	-0.031525	-0.031087	0.002176	-0.002491	-0.003676	-0.002220	-0.031365	-0.029608	-0.027314	-0.040063	-0.029301	-0.005046	-0.027671	-0.027606	-0.004033	-0.037989	-0.029224	-0.024379	0.165964	NA	0.165249	0.161509	-0.001867	-0.004842	0.002667	
0.021014	0.001175	0.000059	-0.001238	-0.000389	-0.002168	-0.001179	-0.000354	0.000112	-0.000839	-0.002636	0.002208	0.001849	0.000616	0.001856	0.002439	0.002132	-0.001984	0.001004	0.001469	0.001028	-0.001308	-0.002368	0.002728	0.002853	0.000389	0.002568	0.001102	-0.000016	0.000250	0.000392	0.001512	0.002427	0.001819	0.000637	-0.001039	-0.000998	0.000795	0.000738	-0.000559	0.000589	0.001719	0.002920	0.004202	-0.033878	-0.040219	-0.033991	-0.001324	-0.028558	-0.036019	-0.015984	0.002469	-0.034545	-0.029301	-0.030775	0.000656	-0.004701	0.001803	0.002771	-0.025502	-0.027134	-0.033840	-0.035759	-0.028779	-0.000424	-0.029672	-0.027409	-0.002290	-0.034985	-0.023914	-0.027239	0.159993	0.165249	NA	0.164042	-0.000463	-0.006716	-0.002229	
0.023114	0.000888	-0.000934	0.001586	-0.001127	0.001364	-0.000257	-0.000359	-0.000088	0.001996	-0.001472	-0.000331	0.000896	0.001090	-0.001758	0.001899	0.003912	-0.001536	0.002624	0.004817	0.001285	-0.002347	-0.000208	-0.000199	0.005423	-0.002644	0.001517	0.000300	-0.001483	-0.001211	0.001360	0.000979	0.000409	-0.001733	0.001166	0.001126	0.001370	-0.001107	-0.000315	-0.000067	0.004241	0.003347	0.002054	0.003827	-0.034586	-0.040632	-0.034270	-0.000563	-0.031488	-0.037308	-0.015441	0.005327	-0.034719	-0.030551	-0.034338	-0.000233	-0.002540	-0.003759	-0.000427	-0.033768	-0.027120	-0.025921	-0.040861	-0.032641	-0.001255	-0.031634	-0.031995	-0.002444	-0.038060	-0.027262	-0.029407	0.179628	0.161509	0.164042	NA	-0.002480	-0.005467	-0.001056	
0.000515	0.004599	-0.001452	0.001950	0.002286	0.002047	-0.001098	-0.000895	0.003266	0.002014	-0.001041	0.002095	-0.000302	-0.001042	0.000260	-0.004613	-0.001891	-0.001920	-0.005959	-0.002270	-0.005447	0.001434	-0.002894	-0.000509	-0.000797	-0.005898	-0.007963	0.003755	0.002075	0.002138	-0.005034	-0.007482	-0.004217	0.000199	0.000485	-0.000731	0.001895	0.001708	-0.001710	-0.000798	-0.035560	-0.028533	-0.029391	-0.029736	0.001331	-0.001350	0.003240	0.028275	0.002148	-0.003857	0.030535	-0.031302	-0.001048	0.000096	-0.000951	0.015147	0.013769	0.020960	0.018359	-0.001354	0.000719	0.002126	-0.002693	-0.001289	0.032033	0.002636	0.002095	0.010597	-0.001646	0.005651	-0.002266	0.000368	-0.001867	-0.000463	-0.002480	NA	0.021941	0.027027	
-0.004461	0.000307	0.001250	-0.001959	-0.000586	0.003072	0.001055	0.001480	-0.001030	0.000102	-0.000434	-0.000441	0.002122	-0.003811	-0.001033	-0.002717	-0.001822	-0.000313	-0.006993	-0.003013	-0.001439	0.000161	-0.000199	-0.001708	-0.001848	-0.010078	-0.002372	0.001263	0.003200	0.003028	-0.006108	-0.000586	-0.005349	-0.000126	0.001555	-0.000030	0.000599	0.000659	0.000219	0.002163	-0.031808	-0.026855	-0.031102	-0.035050	0.001628	0.007411	0.003033	0.027776	-0.000229	0.000519	0.028886	-0.037646	0.002370	-0.001256	-0.002069	0.020795	0.018237	0.020199	0.006270	-0.000627	0.004265	0.005706	0.001542	0.000191	0.019080	-0.001100	0.001203	0.008256	0.000369	0.002043	0.002906	-0.004973	-0.004842	-0.006716	-0.005467	0.021941	NA	0.027402	
-0.000698	0.005326	0.004323	0.000638	-0.001393	-0.000228	0.002752	0.002530	-0.000851	-0.000118	0.000612	-0.005214	0.000061	-0.001769	-0.002948	-0.000155	-0.001335	0.001452	-0.003681	-0.005351	-0.002467	0.000169	0.002564	-0.004423	-0.001517	-0.005202	-0.005551	0.001230	0.001362	0.000991	-0.005766	-0.005891	-0.003178	0.001741	-0.000031	0.001572	-0.000336	-0.000280	-0.001627	-0.000039	-0.036624	-0.035511	-0.031597	-0.038680	0.002195	0.001022	0.002062	0.021215	-0.001054	0.002970	0.029386	-0.039437	-0.002927	0.001342	-0.005668	0.044809	0.021549	0.020413	0.023857	-0.009178	0.000754	-0.003383	0.003403	0.002373	0.028817	-0.002708	-0.000057	0.017095	0.004366	0.001630	0.000813	0.001657	0.002667	-0.002229	-0.001056	0.027027	0.027402	NA	
