-0.020067	-0.003190	-0.002062	-0.001975	-0.001730	-0.003307	-0.000860	0.000566	-0.002498	0.000259	-0.002267	-0.002620	-0.002722	-0.002890	-0.004923	-0.004114	-0.005119	-0.005527	-0.003555	-0.006207	-0.005362	-0.003925	-0.003695	-0.002414	-0.004491	-0.000769	-0.000471	-0.001155	-0.002002	-0.001013	-0.000951	-0.003340	-0.000140	-0.002191	-0.001763	-0.000350	-0.001821	-0.001659	-0.000956	-0.001003	0.015467	0.012391	0.017390	0.014078	-0.012755	-0.017560	-0.007052	0.050030	-0.016976	-0.019108	0.011184	0.015559	-0.004861	-0.008928	-0.011715	0.047607	0.045688	0.037933	0.038066	-0.008760	-0.006940	-0.007024	-0.020049	-0.016376	NA	-0.008081	-0.002616	0.035088	-0.024561	-0.009451	-0.016023	-0.036714	-0.036411	-0.032578	-0.033422	0.056397	0.040667	0.051530	
0.001071	0.002009	0.002289	0.001887	0.000076	-0.000334	0.001057	-0.001135	0.002195	0.000932	0.002408	0.001548	-0.000544	0.002462	0.000721	0.000634	0.000592	-0.000229	-0.002496	0.002621	0.000132	0.002927	0.001957	0.001880	0.001095	-0.001278	0.001229	0.002267	0.000366	0.000652	-0.001373	-0.001493	0.000748	0.001472	0.002134	-0.000482	-0.000400	-0.000596	0.001108	0.000312	-0.006800	-0.008093	-0.005933	-0.007336	-0.001505	-0.007782	-0.003450	-0.008915	-0.001469	-0.004447	-0.002758	-0.007667	0.029176	0.025757	0.023471	-0.009063	-0.009547	-0.007953	-0.006194	0.022008	0.023145	0.022304	-0.005452	0.002973	-0.008081	NA	0.030823	-0.004291	-0.004282	0.023362	-0.001274	-0.019177	-0.016178	-0.019442	-0.021315	-0.006541	-0.008361	-0.011823	
0.000364	0.000623	0.002790	0.001507	0.001118	0.000788	-0.000424	0.001564	0.000628	0.001515	0.000951	0.001785	0.001500	0.000982	-0.001040	-0.002359	0.002202	-0.000481	0.001705	0.000417	-0.001120	0.001733	0.001823	0.000766	0.003249	-0.001248	-0.001230	0.002281	-0.000211	0.002010	-0.000008	-0.000239	-0.000761	-0.000064	0.001519	-0.000003	-0.000285	0.001209	0.000237	-0.000108	-0.006357	-0.006058	-0.005879	-0.006060	0.002832	-0.011417	-0.003880	-0.006260	-0.001515	-0.007227	-0.002724	-0.008639	0.025351	0.022705	0.017109	-0.007948	-0.008875	-0.007240	-0.001563	0.023676	0.027556	0.026782	-0.009924	-0.006694	-0.002616	0.030823	NA	-0.004403	-0.008994	0.029175	-0.002056	-0.016312	-0.016886	-0.018025	-0.020534	-0.005442	-0.007089	-0.007952	
-0.019870	-0.002643	-0.001871	-0.000301	-0.001625	-0.002495	-0.002645	-0.002659	-0.001362	-0.001165	-0.001178	-0.002265	-0.003861	-0.007137	-0.001047	-0.003668	-0.003715	-0.002346	-0.001282	-0.004813	0.000912	-0.005944	-0.001662	-0.007204	-0.004157	-0.000187	-0.000095	-0.003231	-0.003093	-0.003976	0.001809	-0.002602	-0.000741	-0.001749	-0.002244	0.000955	-0.002739	-0.000220	-0.000823	-0.000853	0.014227	0.017516	0.016975	0.015090	-0.011432	-0.017678	-0.006813	0.037192	-0.019113	-0.018327	0.004853	0.014681	-0.006251	-0.007389	-0.003906	0.045623	0.049396	0.037108	0.043465	-0.002764	-0.009809	-0.005718	-0.019301	-0.014314	0.035088	-0.004291	-0.004403	NA	-0.019173	-0.002343	-0.014280	-0.035706	-0.035578	-0.032829	-0.033701	0.034750	0.027800	0.036518	
0.001782	0.001494	0.003379	0.000393	0.001980	0.000119	0.000437	0.001652	0.001037	0.000270	0.003049	0.000624	0.003685	0.002911	0.002811	0.000553	-0.000397	0.002535	0.001001	0.000911	-0.000018	0.001310	0.001224	0.002385	0.001210	-0.000664	-0.000978	0.002441	0.001060	0.001343	-0.001807	-0.001355	-0.001673	0.002448	0.002155	0.002949	0.001528	0.001845	0.001160	0.001416	-0.013604	-0.014070	-0.011592	-0.011036	0.033568	0.030341	0.015075	-0.019636	0.031475	0.019917	0.005418	-0.013911	-0.007183	-0.006742	-0.007217	-0.020365	-0.018294	-0.017862	-0.015574	-0.004326	-0.010951	-0.010183	0.158356	0.052055	-0.024561	-0.004282	-0.008994	-0.019173	NA	-0.009505	0.029256	-0.019476	-0.020737	-0.018798	-0.020329	-0.024454	-0.021361	-0.019621	
0.001419	0.001287	0.002084	0.001189	0.001565	0.001395	-0.000256	0.002161	-0.000014	0.000591	0.002277	-0.000078	-0.000631	0.000135	0.000962	0.004092	0.000111	0.000504	0.000816	-0.000486	0.001543	0.002346	0.001207	0.002044	-0.000593	-0.002023	-0.000703	0.001363	0.000071	0.000340	0.000223	-0.000100	-0.001681	0.000663	-0.000716	-0.001639	0.002604	0.001270	0.000974	0.000884	-0.006027	-0.005787	-0.005495	-0.007955	0.002357	-0.002446	0.000460	-0.010308	-0.000535	-0.004807	-0.002282	-0.005644	0.024353	0.022038	0.022436	-0.010012	-0.007838	-0.007117	-0.004680	0.021124	0.026544	0.018862	-0.005209	-0.001377	-0.009451	0.023362	0.029175	-0.002343	-0.009505	NA	-0.002123	-0.017993	-0.017516	-0.014442	-0.015850	-0.005134	-0.006359	-0.007287	
0.015599	0.002028	0.000691	0.000047	0.001547	0.002202	0.000909	-0.000010	0.001910	0.000331	0.000693	0.001212	0.002801	0.001435	0.002138	0.000910	0.002609	0.002195	0.000279	-0.001543	0.002080	0.001593	0.000184	0.000742	0.001756	0.000213	-0.000402	0.001206	0.002017	-0.000017	-0.000569	-0.000092	-0.000893	0.000765	0.002070	0.001923	0.002841	0.001444	0.000352	0.001942	-0.009688	-0.010621	-0.011628	-0.011103	0.023921	0.018707	0.019371	-0.019914	0.038801	0.031212	0.002415	-0.010825	0.002174	-0.001401	0.004887	-0.022021	-0.013656	-0.016684	-0.011616	-0.003202	-0.000920	-0.007051	0.028029	0.026041	-0.016023	-0.001274	-0.002056	-0.014280	0.029256	-0.002123	NA	-0.011504	-0.010108	-0.012233	-0.014439	-0.021224	-0.015346	-0.017086	
0.037974	0.001516	0.001143	0.001077	0.000961	0.001388	0.001991	0.001741	0.003202	0.001534	0.001580	0.003133	0.000970	0.003513	0.003539	0.003693	0.006259	0.003875	0.006416	0.005771	0.006112	0.002884	0.003108	0.005030	0.005517	0.001003	-0.000876	-0.000402	0.001930	0.001060	0.000837	0.000828	0.003460	0.002301	0.002659	0.002446	0.000967	-0.000703	0.002224	0.001630	-0.015064	-0.015194	-0.017222	-0.014053	-0.023989	-0.027282	-0.021226	-0.032736	-0.016697	-0.027380	-0.021392	-0.014208	-0.021440	-0.021435	-0.021967	-0.035630	-0.034097	-0.032852	-0.030046	-0.022908	-0.022834	-0.018434	-0.026328	-0.016985	-0.036714	-0.019177	-0.016312	-0.035706	-0.019476	-0.017993	-0.011504	NA	0.188863	0.185089	0.203764	-0.031039	-0.034103	-0.030354	
0.033905	0.001739	0.001198	0.002021	0.000310	0.000889	0.000283	0.000509	0.001068	0.004609	0.001018	0.005506	0.003167	0.002028	0.005916	0.003793	0.005884	0.003374	0.003930	0.004194	0.006216	0.002133	0.003743	0.001740	0.002337	0.002704	-0.000327	0.002882	0.002310	0.001777	-0.001265	0.000564	0.001464	0.002907	0.001511	0.001426	0.002539	-0.000276	0.000489	0.002663	-0.013677	-0.015611	-0.017516	-0.015494	-0.022972	-0.027719	-0.021586	-0.033321	-0.012621	-0.022103	-0.015490	-0.015266	-0.020579	-0.018057	-0.020387	-0.032361	-0.034726	-0.036617	-0.032088	-0.022311	-0.018231	-0.017492	-0.022545	-0.016367	-0.036411	-0.016178	-0.016886	-0.035578	-0.020737	-0.017516	-0.010108	0.188863	NA	0.189290	0.185473	-0.034321	-0.035587	-0.030693	
0.038325	0.003924	0.002005	0.001206	0.001016	-0.000428	0.001740	0.001108	0.001005	0.001451	0.000384	0.003760	0.003409	0.003548	0.004327	0.005628	0.005561	0.001983	0.004090	0.004877	0.003442	0.002396	0.001124	0.004909	0.005713	0.000812	0.002492	0.001552	0.002754	0.000975	0.000765	0.000552	0.001314	0.001911	0.001740	0.001133	0.001381	0.002001	0.002483	0.000787	-0.015365	-0.016080	-0.015863	-0.013155	-0.023230	-0.026199	-0.023407	-0.033465	-0.013717	-0.019491	-0.018393	-0.015699	-0.024411	-0.017467	-0.020753	-0.033102	-0.033976	-0.028599	-0.025095	-0.017657	-0.018984	-0.025438	-0.021116	-0.018093	-0.032578	-0.019442	-0.018025	-0.032829	-0.018798	-0.014442	-0.012233	0.185089	0.189290	NA	0.186496	-0.032512	-0.035518	-0.034825	
0.037466	0.003589	0.001518	0.003561	0.000669	0.002806	0.002294	0.001435	0.001338	0.003383	0.001753	0.003137	0.002715	0.004930	0.002384	0.004141	0.006282	0.001748	0.005129	0.007016	0.004895	0.002130	0.002092	0.004084	0.006240	-0.002058	0.000462	0.001007	0.000433	0.000510	-0.000247	0.000513	0.000093	0.001335	0.002669	0.001601	0.002976	0.000790	0.001044	0.001848	-0.015067	-0.014856	-0.017982	-0.014899	-0.024572	-0.028331	-0.023712	-0.033577	-0.017489	-0.021287	-0.018226	-0.014647	-0.023411	-0.018646	-0.022274	-0.032586	-0.031926	-0.033333	-0.028822	-0.023741	-0.018509	-0.015734	-0.025360	-0.018718	-0.033422	-0.021315	-0.020534	-0.033701	-0.020329	-0.015850	-0.014439	0.203764	0.185473	0.186496	NA	-0.034049	-0.035620	-0.031735	
-0.019951	-0.001820	-0.003046	-0.000451	-0.001575	-0.001495	-0.003944	-0.002833	-0.000027	-0.000213	-0.003317	-0.000322	-0.003978	-0.005218	-0.002408	-0.007703	-0.004822	-0.006677	-0.003580	-0.003923	-0.008218	-0.002782	-0.005390	-0.004828	-0.003647	-0.000193	-0.002180	-0.000445	-0.002231	-0.001964	0.000022	-0.002254	-0.000494	-0.002372	-0.003268	-0.001999	-0.002457	-0.000890	-0.003885	-0.001429	0.013694	0.019134	0.020199	0.020354	-0.011544	-0.018338	-0.007307	0.051346	-0.017883	-0.023310	0.013645	0.017938	-0.009179	-0.009753	-0.007966	0.043966	0.034816	0.039398	0.033673	-0.008762	-0.008322	-0.003121	-0.025054	-0.018970	0.056397	-0.006541	-0.005442	0.034750	-0.024454	-0.005134	-0.021224	-0.031039	-0.034321	-0.032512	-0.034049	NA	0.047412	0.050266	
-0.022859	-0.004683	-0.000395	-0.002284	-0.001884	0.000733	-0.001704	-0.000726	-0.002303	-0.001222	-0.003310	-0.002028	-0.000774	-0.008307	-0.002383	-0.005687	-0.005505	-0.004378	-0.005294	-0.004363	-0.003512	-0.004245	-0.003417	-0.007124	-0.003964	-0.002767	0.001084	-0.002132	-0.000917	-0.001585	-0.000174	0.003875	-0.001069	-0.003025	-0.001385	-0.000838	-0.002174	-0.002387	-0.001255	-0.000465	0.013588	0.017202	0.016641	0.013873	-0.010661	-0.009573	-0.008027	0.050744	-0.018203	-0.017550	0.012875	0.010700	-0.006108	-0.010108	-0.008464	0.044645	0.036087	0.036504	0.021388	-0.007286	-0.004932	-0.002772	-0.020571	-0.016367	0.040667	-0.008361	-0.007089	0.027800	-0.021361	-0.006359	-0.015346	-0.034103	-0.035587	-0.035518	-0.035620	0.047412	NA	0.046808	
-0.019568	-0.002415	0.000574	-0.001489	-0.002988	-0.002235	0.000460	0.000192	-0.001010	0.000046	-0.000593	-0.005670	-0.002191	-0.006262	-0.005503	-0.003229	-0.003297	-0.001670	-0.002453	-0.006353	-0.004276	-0.003571	-0.001390	-0.008702	-0.004960	0.001052	-0.000655	-0.002139	-0.001944	-0.003050	-0.000047	-0.000387	0.000378	-0.001292	-0.001936	-0.001765	-0.002201	-0.002365	-0.003080	-0.002426	0.014914	0.012483	0.017135	0.011704	-0.010814	-0.015800	-0.008354	0.043354	-0.020511	-0.016292	0.011459	0.012288	-0.010361	-0.008000	-0.011687	0.067760	0.038818	0.036275	0.034929	-0.013689	-0.006965	-0.008863	-0.018974	-0.014937	0.051530	-0.011823	-0.007952	0.036518	-0.019621	-0.007287	-0.017086	-0.030354	-0.030693	-0.034825	-0.031735	0.050266	0.046808	NA	
