-0.024570	-0.003521	-0.003479	-0.003381	-0.003049	-0.004765	-0.002287	-0.000933	-0.003787	-0.001271	-0.003605	0.002436	0.002337	0.004171	0.000281	0.000916	-0.000332	-0.000462	0.000491	-0.001207	0.000516	0.001457	0.001772	0.004527	0.000525	-0.001180	-0.000905	-0.002118	-0.002973	-0.002019	-0.001480	-0.003905	-0.000918	-0.003266	-0.003045	-0.001390	-0.002817	-0.002765	-0.002021	-0.002145	0.014039	0.010819	0.015835	0.012571	-0.016800	-0.021881	-0.011101	0.052418	-0.021441	-0.023431	0.034231	0.014015	-0.008629	-0.012664	-0.015497	0.049158	0.047054	0.038420	0.039285	-0.012689	-0.010967	-0.011077	-0.024730	-0.020715	NA	-0.011899	-0.006205	0.036676	-0.029136	-0.013107	-0.020310	-0.041512	-0.041388	-0.037614	-0.038364	0.059010	0.042536	0.053549	
0.004510	0.003516	0.003978	0.003544	0.001782	0.001491	0.002783	0.000630	0.003843	0.002616	0.004078	-0.001799	-0.003997	-0.001583	-0.002590	-0.002448	-0.002345	-0.003543	-0.004808	-0.000652	-0.003115	-0.000750	-0.001552	-0.001710	-0.001949	-0.000223	0.002294	0.003822	0.002071	0.002172	-0.000317	-0.000263	0.001863	0.003066	0.003767	0.001106	0.001288	0.001064	0.002792	0.001956	-0.007069	-0.008331	-0.006473	-0.007522	0.000126	-0.005311	-0.001928	-0.012736	0.001318	-0.001752	-0.008048	-0.007758	0.030944	0.027542	0.025071	-0.012797	-0.012905	-0.011296	-0.009197	0.023777	0.024733	0.024002	-0.002459	0.005306	-0.011899	NA	0.032316	-0.007837	-0.001413	0.024995	0.001297	-0.014175	-0.011289	-0.014474	-0.016363	-0.011023	-0.012436	-0.015899	
0.003496	0.001832	0.004247	0.002988	0.002567	0.002391	0.001170	0.002975	0.002121	0.002982	0.002466	-0.001276	-0.001662	-0.002525	-0.003692	-0.004790	-0.000539	-0.003528	-0.000363	-0.002256	-0.003885	-0.001446	-0.001175	-0.002344	0.000509	-0.000215	-0.000185	0.003643	0.001293	0.003308	0.000993	0.000980	0.000335	0.001372	0.003001	0.001407	0.001210	0.002652	0.001748	0.001340	-0.006666	-0.006376	-0.006473	-0.006284	0.004126	-0.009280	-0.002680	-0.009763	0.000933	-0.004833	-0.005367	-0.008771	0.026831	0.024190	0.018430	-0.011461	-0.012059	-0.010479	-0.004400	0.025137	0.028837	0.028137	-0.007239	-0.004624	-0.006205	0.032316	NA	-0.007763	-0.006430	0.030459	0.000204	-0.011661	-0.012300	-0.013402	-0.015909	-0.009612	-0.010879	-0.011790	
-0.023759	-0.001618	-0.001617	-0.000105	-0.001326	-0.002308	-0.002359	-0.002366	-0.001059	-0.000956	-0.000888	-0.000302	-0.001890	-0.003098	0.000824	-0.001695	-0.002080	-0.000588	-0.000337	-0.003012	0.003307	-0.003613	0.000487	-0.003347	-0.002163	-0.000171	-0.000055	-0.002640	-0.002432	-0.003441	0.001746	-0.002650	-0.000970	-0.001235	-0.001899	0.001476	-0.002155	0.000242	-0.000243	-0.000376	0.013260	0.016416	0.015811	0.014069	-0.015021	-0.021461	-0.010422	0.039339	-0.023022	-0.022122	0.026424	0.013683	-0.009561	-0.010703	-0.007269	0.046995	0.050657	0.037484	0.044605	-0.006231	-0.013402	-0.009320	-0.023409	-0.018128	0.036676	-0.007837	-0.007763	NA	-0.023182	-0.005549	-0.018024	-0.039754	-0.039794	-0.037109	-0.037864	0.037200	0.029540	0.038432	
0.006133	0.002022	0.004071	0.001111	0.002623	0.000946	0.001241	0.002344	0.001757	0.001040	0.003721	-0.001279	0.001301	0.000302	0.000987	-0.001163	-0.001965	0.000317	-0.000013	-0.000734	-0.001795	-0.000853	-0.000750	0.000096	-0.000448	0.000108	-0.000244	0.003050	0.001765	0.001958	-0.001064	-0.000443	-0.000894	0.003064	0.002849	0.003521	0.002214	0.002528	0.001893	0.002063	-0.014106	-0.014465	-0.012266	-0.011470	0.035930	0.033489	0.017397	-0.024383	0.034946	0.023363	-0.007190	-0.014273	-0.004315	-0.003866	-0.004540	-0.024781	-0.022250	-0.021523	-0.019076	-0.001546	-0.008278	-0.007392	0.161254	0.054999	-0.029136	-0.001413	-0.006430	-0.023182	NA	-0.006608	0.032754	-0.013376	-0.014699	-0.012735	-0.014289	-0.029903	-0.026217	-0.024505	
0.004681	0.002636	0.003662	0.002736	0.003093	0.003005	0.001433	0.003657	0.001561	0.002182	0.003830	-0.003134	-0.003843	-0.003499	-0.002093	0.000937	-0.002607	-0.002818	-0.001325	-0.003320	-0.001415	-0.001103	-0.001927	-0.001348	-0.003329	-0.000969	0.000340	0.002800	0.001660	0.001775	0.001261	0.001117	-0.000568	0.002178	0.000880	-0.000123	0.004086	0.002780	0.002507	0.002411	-0.006306	-0.006083	-0.006061	-0.008165	0.003780	-0.000215	0.001753	-0.013927	0.002046	-0.002311	-0.005747	-0.005779	0.025943	0.023643	0.023849	-0.013613	-0.011082	-0.010392	-0.007587	0.022698	0.027949	0.020380	-0.002387	0.000785	-0.013107	0.024995	0.030459	-0.005549	-0.006608	NA	0.000304	-0.013133	-0.012732	-0.009642	-0.011066	-0.009435	-0.010279	-0.011227	
0.019572	0.002535	0.001439	0.000754	0.002180	0.002931	0.001658	0.000712	0.002562	0.001064	0.001424	-0.000761	0.000459	-0.001110	0.000277	-0.000809	0.000857	0.000140	-0.000781	-0.003016	0.000168	-0.000599	-0.001711	-0.001432	0.000044	0.000964	0.000317	0.001835	0.002663	0.000639	0.000130	0.000779	-0.000136	0.001412	0.002737	0.002517	0.003434	0.002049	0.001084	0.002576	-0.010197	-0.011075	-0.012304	-0.011533	0.026110	0.021651	0.021410	-0.024282	0.041978	0.034347	-0.007569	-0.011199	0.004712	0.001154	0.007189	-0.026150	-0.017382	-0.020185	-0.014896	-0.000699	0.001437	-0.004577	0.031469	0.028884	-0.020310	0.001297	0.000204	-0.018024	0.032754	0.000304	NA	-0.005840	-0.004545	-0.006621	-0.008818	-0.026252	-0.019869	-0.021630	
0.043907	0.007442	0.007844	0.007692	0.007554	0.008082	0.008609	0.008345	0.009706	0.008182	0.008183	-0.010188	-0.012293	-0.010683	-0.009727	-0.009367	-0.006761	-0.009613	-0.006191	-0.007484	-0.007272	-0.010649	-0.010192	-0.008663	-0.007639	0.002857	0.001311	0.005861	0.008455	0.007104	0.002878	0.003087	0.005687	0.008771	0.009162	0.008853	0.007442	0.005839	0.008772	0.008127	-0.014174	-0.014041	-0.016529	-0.012916	-0.019225	-0.021705	-0.016631	-0.037932	-0.010895	-0.021559	-0.045248	-0.012846	-0.016429	-0.016419	-0.017140	-0.040118	-0.038028	-0.036077	-0.033382	-0.018076	-0.018071	-0.013540	-0.020201	-0.011589	-0.041512	-0.014175	-0.011661	-0.039754	-0.013376	-0.013133	-0.005840	NA	0.194597	0.190917	0.209358	-0.036764	-0.038996	-0.035316	
0.039815	0.007366	0.007493	0.008190	0.006519	0.007216	0.006586	0.006769	0.007254	0.010738	0.007257	-0.007110	-0.009408	-0.011075	-0.006567	-0.008394	-0.006300	-0.009120	-0.007622	-0.008018	-0.006268	-0.010477	-0.008712	-0.010842	-0.009662	0.004514	0.001774	0.008715	0.008444	0.007426	0.000733	0.002771	0.003645	0.008953	0.007648	0.007463	0.008583	0.005866	0.006671	0.008751	-0.012893	-0.014548	-0.016897	-0.014443	-0.018295	-0.022208	-0.017066	-0.038705	-0.006923	-0.016403	-0.040079	-0.014002	-0.015652	-0.013138	-0.015641	-0.037044	-0.038812	-0.039989	-0.035588	-0.017533	-0.013565	-0.012680	-0.016522	-0.011056	-0.041388	-0.011289	-0.012300	-0.039794	-0.014699	-0.012732	-0.004545	0.194597	NA	0.195026	0.191197	-0.040243	-0.040644	-0.035851	
0.044242	0.009732	0.008549	0.007701	0.007552	0.006201	0.008253	0.007619	0.007470	0.008018	0.006926	-0.009282	-0.009652	-0.010232	-0.008530	-0.007198	-0.007109	-0.010919	-0.007980	-0.007865	-0.009373	-0.010774	-0.011702	-0.008494	-0.007054	0.002689	0.004663	0.007695	0.009160	0.006886	0.002821	0.002832	0.003572	0.008286	0.008164	0.007444	0.007715	0.008355	0.008909	0.007199	-0.014523	-0.014950	-0.015221	-0.012058	-0.018518	-0.020664	-0.018844	-0.038900	-0.007974	-0.013777	-0.043138	-0.014369	-0.019420	-0.012534	-0.015980	-0.037834	-0.038112	-0.032028	-0.028651	-0.012856	-0.014274	-0.020538	-0.015071	-0.012735	-0.037614	-0.014474	-0.013402	-0.037109	-0.012735	-0.009642	-0.006621	0.190917	0.195026	NA	0.192318	-0.038534	-0.040691	-0.040068	
0.043339	0.009509	0.008225	0.010116	0.007306	0.009482	0.008923	0.008088	0.007949	0.010006	0.008374	-0.010104	-0.010535	-0.009228	-0.010505	-0.008837	-0.006665	-0.011527	-0.007223	-0.006259	-0.008385	-0.011241	-0.011045	-0.009386	-0.006861	-0.000137	0.002690	0.007301	0.007038	0.006570	0.001847	0.002830	0.002405	0.007879	0.009202	0.008058	0.009444	0.007365	0.007672	0.008383	-0.014180	-0.013696	-0.017277	-0.013746	-0.019863	-0.022817	-0.019169	-0.038898	-0.011748	-0.015593	-0.042585	-0.013266	-0.018446	-0.013713	-0.017514	-0.037217	-0.035980	-0.036668	-0.032287	-0.018927	-0.013837	-0.010926	-0.019317	-0.013387	-0.038364	-0.016363	-0.015909	-0.037864	-0.014289	-0.011066	-0.008818	0.209358	0.191197	0.192318	NA	-0.039907	-0.040599	-0.036820	
-0.025256	-0.003098	-0.005503	-0.002972	-0.003963	-0.004113	-0.006365	-0.005299	-0.002417	-0.002828	-0.005685	0.006473	0.003037	0.004292	0.004584	-0.000669	0.001660	0.000360	0.002096	0.002725	-0.000229	0.004476	0.002152	0.004419	0.003193	-0.001081	-0.003154	-0.002422	-0.004217	-0.003904	-0.001034	-0.003370	-0.001852	-0.004476	-0.005561	-0.004016	-0.004463	-0.003028	-0.005879	-0.003576	0.011930	0.017222	0.018388	0.018491	-0.016001	-0.023242	-0.011749	0.054582	-0.023026	-0.028275	0.039216	0.016032	-0.013373	-0.013930	-0.012160	0.046281	0.036883	0.040537	0.035563	-0.013128	-0.012843	-0.007649	-0.030478	-0.023895	0.059010	-0.011023	-0.009612	0.037200	-0.029903	-0.009435	-0.026252	-0.036764	-0.040243	-0.038534	-0.039907	NA	0.050314	0.053302	
-0.027536	-0.005484	-0.002367	-0.004190	-0.003741	-0.001392	-0.003598	-0.002693	-0.004106	-0.003245	-0.005138	0.004005	0.005115	0.000282	0.003556	0.000443	0.000239	0.001653	-0.000296	0.001392	0.003232	0.002154	0.003032	0.001115	0.001948	-0.003346	0.000488	-0.003554	-0.002401	-0.003038	-0.000924	0.003125	-0.002076	-0.004585	-0.003217	-0.002358	-0.003698	-0.003964	-0.002777	-0.002114	0.012027	0.015489	0.015003	0.012223	-0.014758	-0.014008	-0.012118	0.053220	-0.022801	-0.021998	0.035776	0.009033	-0.009916	-0.013939	-0.012323	0.046264	0.037511	0.037059	0.022641	-0.011257	-0.009040	-0.006903	-0.025403	-0.020831	0.042536	-0.012436	-0.010879	0.029540	-0.026217	-0.010279	-0.019869	-0.038996	-0.040644	-0.040691	-0.040599	0.050314	NA	0.049104	
-0.024279	-0.003632	-0.001869	-0.003859	-0.005236	-0.004681	-0.001963	-0.002211	-0.003255	-0.002438	-0.002897	0.001161	0.004329	0.002741	0.001309	0.003303	0.002819	0.004741	0.002964	0.000120	0.003062	0.003325	0.005477	0.000177	0.001625	0.000291	-0.001461	-0.003926	-0.003823	-0.004843	-0.000950	-0.001350	-0.000835	-0.003294	-0.004145	-0.003713	-0.004122	-0.004337	-0.005007	-0.004454	0.013217	0.010626	0.015371	0.009905	-0.014909	-0.020245	-0.012440	0.045932	-0.025136	-0.020776	0.034891	0.010456	-0.014187	-0.011810	-0.015524	0.069579	0.040369	0.036963	0.036348	-0.017656	-0.011079	-0.012994	-0.023843	-0.019401	0.053549	-0.015899	-0.011790	0.038432	-0.024505	-0.011227	-0.021630	-0.035316	-0.035851	-0.040068	-0.036820	0.053302	0.049104	NA	
