-0.002438	0.001682	-0.000162	-0.005633	0.000542	-0.000857	0.000292	0.005513	-0.000924	0.008720	0.001727	-0.007228	-0.002281	-0.001401	-0.001419	0.002619	-0.000764	-0.000695	0.000002	-0.002063	0.000658	0.001614	0.003985	-0.001775	-0.000243	0.004013	-0.008484	0.001065	0.002132	-0.000070	-0.002278	-0.002496	0.004152	-0.002570	-0.110665	-0.137485	0.483605	-0.000522	-0.053572	-0.001173	0.005541	0.011441	-0.005479	NA	-0.005445	-0.001583	0.000496	0.003534	-0.001786	-0.006311	0.009346	0.001186	0.001894	-0.010836	0.004181	0.002494	-0.001205	-0.139915	
-0.015757	-0.000292	-0.000452	-0.002673	-0.004715	0.001666	-0.004743	0.002712	0.001941	-0.004021	-0.001445	0.001702	-0.003213	-0.008600	-0.000567	0.006785	-0.000784	0.001726	0.004799	-0.004410	0.000384	0.006133	0.002376	-0.004127	0.001823	0.002216	-0.011523	-0.001654	0.004496	0.004987	0.000473	0.000503	-0.105000	-0.090235	0.003443	0.001134	-0.012933	0.003125	-0.008900	0.077807	-0.082304	0.013354	0.003885	-0.005445	NA	0.007548	0.004398	0.002481	-0.097850	-0.089640	0.114627	0.015401	-0.093227	0.360258	0.162591	-0.108360	-0.003373	-0.000231	
-0.005630	-0.002397	-0.000310	-0.000609	0.002846	-0.003476	0.002823	0.003063	0.002915	-0.013825	-0.000526	-0.006897	-0.002505	0.002308	-0.001699	-0.002153	-0.005299	0.004095	-0.063094	-0.002541	-0.005953	0.001072	-0.002822	-0.002884	-0.000037	-0.001510	0.025762	0.031835	-0.000136	-0.063217	0.004435	0.004351	0.000188	-0.002957	-0.000116	-0.002348	-0.001564	-0.000573	0.004908	0.000144	-0.004116	-0.029807	0.006810	-0.001583	0.007548	NA	-0.003824	0.006229	-0.006795	0.000069	0.002760	0.000868	0.003758	0.004661	-0.002631	-0.002203	0.014510	-0.006979	
0.000203	0.024067	0.017329	0.042301	-0.133346	0.038230	-0.133443	0.014017	0.028996	-0.000311	-0.000038	0.001514	0.002092	-0.001603	-0.000850	-0.000363	0.001216	0.002212	0.001615	0.009525	0.002403	0.002565	-0.005385	0.009870	0.010970	-0.004886	0.001499	-0.003802	0.003280	0.001765	-0.005017	-0.004911	-0.001073	-0.002444	0.001792	0.001931	0.004723	-0.000967	-0.000157	0.003597	-0.003838	-0.000047	-0.003022	0.000496	0.004398	-0.003824	NA	0.000820	0.001212	-0.005385	0.001283	-0.001258	-0.001193	0.001161	-0.002062	0.004597	-0.009129	-0.003297	
0.024427	-0.000671	0.003514	0.001071	0.002549	-0.008227	0.002588	-0.000123	0.000883	0.002060	0.009154	0.000358	0.017103	0.019477	-0.003234	-0.001492	0.000503	0.000483	-0.063754	-0.006360	-0.000949	-0.004207	0.006659	-0.005976	-0.002595	0.007255	-0.004282	0.002906	-0.001812	-0.063861	0.001856	0.001726	-0.005212	0.000455	-0.005919	0.000058	-0.002686	0.002033	0.001709	-0.001989	0.008582	-0.001284	0.003145	0.003534	0.002481	0.006229	0.000820	NA	-0.003157	-0.003390	-0.000476	0.000987	0.001114	0.003424	-0.004295	-0.001339	0.048142	-0.003182	
0.002616	0.004740	-0.000319	-0.004208	0.002187	-0.003648	0.002586	-0.004538	0.000984	0.005116	-0.007307	-0.004102	0.008416	0.005913	-0.003852	-0.007259	0.003399	-0.002686	0.003587	0.002273	0.003297	-0.002862	-0.006482	0.002214	0.001053	-0.005988	0.013776	0.004194	-0.002007	0.003448	0.004779	0.005082	0.051207	0.049828	-0.001378	0.002523	0.001909	-0.002628	0.005888	-0.057605	0.040003	-0.019786	-0.001971	-0.001786	-0.097850	-0.006795	0.001212	-0.003157	NA	0.054406	-0.045569	-0.000582	0.045418	-0.080258	-0.053486	0.062062	-0.000165	-0.002011	
0.011100	-0.002356	0.002827	0.003527	0.002753	-0.002328	0.002906	-0.001056	-0.001154	0.001696	-0.000475	-0.008096	0.004126	0.001273	0.004931	0.000069	-0.003292	-0.001181	-0.004875	0.002214	0.001077	-0.001542	-0.001624	0.002214	0.000996	-0.002102	0.003342	0.002311	0.000383	-0.005033	-0.001221	-0.001330	0.056995	0.052685	-0.001068	0.006056	0.010829	0.008281	-0.003147	-0.057166	0.039914	-0.001888	0.001061	-0.006311	-0.089640	0.000069	-0.005385	-0.003390	0.054406	NA	-0.063141	-0.014044	0.058560	-0.078969	-0.049556	0.044792	0.002884	-0.001677	
-0.008358	0.002458	0.003526	0.000064	-0.001305	-0.005681	-0.001313	-0.001983	0.004744	0.005689	0.000413	0.001163	0.005164	-0.000285	0.000053	0.001763	-0.001743	0.000322	-0.003525	-0.006314	0.002167	0.001557	0.000505	-0.006868	-0.002714	0.001086	0.000114	0.005129	-0.008629	-0.003731	0.006640	0.006605	-0.067221	-0.060445	0.005928	0.000090	-0.003457	-0.003323	-0.007063	0.137774	-0.067182	-0.003830	-0.004500	0.009346	0.114627	0.002760	0.001283	-0.000476	-0.045569	-0.063141	NA	0.004361	-0.070030	0.135527	0.087797	-0.058055	-0.002417	-0.000802	
0.000135	0.004572	-0.006867	-0.006395	-0.000370	-0.003812	-0.000448	0.008251	0.008224	0.000652	-0.000267	0.007519	-0.001791	-0.001693	0.003829	-0.003335	-0.002619	0.000580	-0.001977	-0.000248	-0.008406	0.000476	-0.005167	-0.000570	0.005223	-0.004909	0.009023	-0.002135	-0.005082	-0.002031	0.006671	0.006599	-0.008694	0.004095	-0.066295	-0.034740	0.003542	0.077685	0.034800	0.003395	-0.008391	-0.014459	0.013037	0.001186	0.015401	0.000868	-0.001258	0.000987	-0.000582	-0.014044	0.004361	NA	-0.009294	0.007969	0.012897	-0.004697	0.004725	-0.049017	
0.000469	0.003484	0.000020	0.004547	-0.002658	0.003172	-0.002604	-0.005157	-0.001586	-0.003989	-0.000006	-0.001881	0.003902	0.004127	-0.002917	0.002074	0.001358	0.002542	0.001997	0.003404	0.004552	-0.002409	0.000938	0.002613	-0.001525	-0.000028	-0.010845	-0.006474	-0.001294	0.001712	-0.003217	-0.002908	0.075804	0.049505	-0.000885	-0.002292	-0.003303	0.007463	0.001371	-0.057080	0.043837	0.016301	0.009906	0.001894	-0.093227	0.003758	-0.001193	0.001114	0.045418	0.058560	-0.070030	-0.009294	NA	-0.080463	-0.050124	0.068139	-0.003880	-0.005718	
-0.008834	0.003240	-0.000411	-0.004184	0.000251	-0.000552	0.000329	0.000740	0.000023	-0.006885	-0.002387	0.006367	-0.009356	-0.005333	0.002093	0.003106	-0.001099	0.006520	0.002503	-0.006145	-0.002283	-0.002542	0.001539	-0.006291	-0.000628	0.001534	-0.001186	-0.002043	0.008269	0.002552	0.004451	0.004291	-0.085347	-0.084781	0.008762	-0.000103	-0.008871	-0.010427	0.002345	0.063972	-0.063990	0.000301	0.005657	-0.010836	0.360258	0.004661	0.001161	0.003424	-0.080258	-0.078969	0.135527	0.007969	-0.080463	NA	0.097432	-0.101540	-0.001253	0.005404	
-0.007329	-0.008825	0.005769	0.003179	0.000138	-0.000550	0.000291	0.000930	0.002742	0.002955	0.002368	-0.002346	-0.002971	-0.001776	0.005131	0.003258	0.002977	0.003074	0.003638	0.000846	-0.002673	0.001659	-0.002275	0.000770	-0.002203	-0.002104	0.002488	-0.005892	0.000319	0.003689	0.001212	0.001272	-0.059252	-0.045454	-0.006370	0.006170	0.000513	0.002491	-0.010504	0.117975	-0.051010	-0.003433	-0.008436	0.004181	0.162591	-0.002631	-0.002062	-0.004295	-0.053486	-0.049556	0.087797	0.012897	-0.050124	0.097432	NA	-0.062825	-0.001539	-0.000362	
0.002693	-0.006081	-0.005539	0.002903	0.000514	0.003698	0.000434	-0.002773	-0.001491	0.002094	0.007479	0.005299	0.003098	-0.000177	-0.002565	0.000343	0.004441	-0.004316	-0.007981	0.000190	0.004313	0.000563	0.002437	0.000859	0.005468	0.002709	-0.000199	-0.003127	-0.000220	-0.007828	-0.003672	-0.003766	0.067663	0.054824	-0.001461	-0.003416	0.003811	-0.008228	0.010148	-0.051165	0.037120	-0.001296	-0.000518	0.002494	-0.108360	-0.002203	0.004597	-0.001339	0.062062	0.044792	-0.058055	-0.004697	0.068139	-0.101540	-0.062825	NA	0.000926	0.002147	
0.012286	0.003832	-0.002633	-0.000578	0.005012	-0.002045	0.004942	-0.001683	-0.001623	-0.004981	0.007546	-0.006109	0.006135	0.009828	-0.009152	0.006405	0.000336	-0.007955	-0.057926	0.000094	0.007821	0.006943	-0.002714	0.000855	0.000597	-0.002351	0.000206	0.010372	0.005757	-0.057802	0.001018	0.000868	0.003536	-0.001550	-0.002834	0.006016	-0.003396	0.002780	-0.005697	-0.001231	0.005518	-0.002229	-0.004465	-0.001205	-0.003373	0.014510	-0.009129	0.048142	-0.000165	0.002884	-0.002417	0.004725	-0.003880	-0.001253	-0.001539	0.000926	NA	0.004244	
0.003475	-0.000956	0.002240	0.003168	0.001071	-0.000858	0.000714	-0.003294	0.000391	-0.006343	-0.001301	0.004725	0.001877	-0.002299	-0.003170	0.002913	-0.000451	0.004518	-0.002512	-0.006422	0.001494	0.001870	0.004766	-0.006181	0.001107	0.004955	0.002740	0.004383	0.000788	-0.002458	0.000138	0.000270	0.009950	0.003536	0.240621	0.276030	-0.148070	-0.069987	-0.037930	-0.004797	-0.005938	-0.002414	-0.031692	-0.139915	-0.000231	-0.006979	-0.003297	-0.003182	-0.002011	-0.001677	-0.000802	-0.049017	-0.005718	0.005404	-0.000362	0.002147	0.004244	NA	
