0.018135	0.005801	0.008443	0.009455	0.012187	0.006178	0.005498	0.007608	0.011003	0.009534	0.011148	0.008719	0.010714	-0.022732	-0.022457	-0.023677	-0.023936	-0.024186	-0.022017	-0.021526	-0.019954	-0.021211	-0.025775	-0.026989	-0.024558	-0.022910	-0.020963	-0.025137	0.003575	0.006066	0.008371	0.010748	0.008442	0.001754	0.005771	0.005471	0.005538	0.005808	0.008338	0.007142	0.008140	0.005320	0.005027	0.005168	0.010398	-0.000532	-0.009119	-0.002922	-0.005817	-0.008905	0.006166	0.002831	0.012280	-0.010949	0.017672	0.010526	-0.036568	-0.001015	NA	0.037599	0.045477	-0.009451	-0.010071	-0.005265	-0.003743	0.025539	0.031676	0.040598	0.004771	0.009867	-0.007102	0.038065	0.034977	-0.035485	-0.035323	0.002830	0.034992	0.016319	-0.006218	-0.005773	-0.007503	-0.008065	-0.010074	-0.004148	-0.013806	
0.015897	0.007292	0.011301	0.009683	0.013155	0.012327	0.007346	0.010794	0.006657	0.010074	0.008406	0.010277	0.010363	-0.026427	-0.023768	-0.027985	-0.022003	-0.020198	-0.018776	-0.023198	-0.017360	-0.022147	-0.024557	-0.023339	-0.024543	-0.023782	-0.022315	-0.019625	0.002962	0.002347	0.007785	0.004715	0.005177	0.001436	0.002949	0.002922	0.006295	0.006003	0.007765	0.009066	0.005180	0.009637	0.005927	0.006382	0.010210	-0.007697	-0.007847	-0.005190	-0.003629	-0.008053	0.009917	0.010645	0.010716	-0.010851	0.011863	0.009161	-0.035832	-0.001248	0.037599	NA	0.038136	-0.013193	-0.008501	-0.013351	-0.007737	0.034270	0.032213	0.036991	0.010866	0.010630	-0.009786	0.035349	0.034103	-0.036393	-0.036778	0.005161	0.034010	0.014078	-0.003427	-0.003435	0.001741	-0.001700	-0.011431	-0.008795	-0.010134	
0.012182	0.008522	0.011976	0.009830	0.011848	0.012169	0.012032	0.010605	0.009453	0.010042	0.009563	0.009233	0.007919	-0.021056	-0.022448	-0.026072	-0.023367	-0.023001	-0.021236	-0.023557	-0.021372	-0.023286	-0.020486	-0.022565	-0.026102	-0.021542	-0.020569	-0.020481	-0.001176	0.000551	0.006667	0.007047	0.009129	-0.001449	0.003844	0.004008	0.001455	0.001651	0.007912	0.011657	0.004515	0.006346	0.008571	0.007914	0.006828	-0.002146	-0.009315	-0.003402	-0.004884	-0.009338	0.012208	0.002303	0.005928	-0.008085	0.019232	0.010821	-0.029649	-0.002666	0.045477	0.038136	NA	-0.010419	-0.010926	-0.003244	-0.003353	0.038911	0.031269	0.032680	0.012129	0.005730	-0.012467	0.031645	0.027200	-0.032612	-0.032662	0.007288	0.031101	0.016862	-0.004923	-0.004421	-0.002448	-0.006243	-0.011039	-0.011055	-0.015888	
-0.020922	0.000038	0.001150	0.002882	0.002345	0.003904	0.006251	0.003406	0.004840	0.005372	0.001732	0.000795	-0.000341	-0.005155	-0.009041	-0.009018	-0.008310	-0.008363	-0.003857	-0.006327	-0.003339	-0.002363	-0.009080	-0.004516	-0.010709	-0.008585	-0.007835	-0.005541	0.000980	0.001911	-0.000179	-0.000492	0.000862	-0.004145	-0.001905	-0.001779	0.006327	0.006012	0.000682	-0.003512	-0.003656	-0.000195	-0.002108	-0.000514	-0.001221	0.011668	0.008954	0.013399	0.016112	0.008821	-0.017976	-0.020985	-0.012051	0.043615	-0.019944	-0.015980	0.021023	0.014126	-0.009451	-0.013193	-0.010419	NA	0.050040	0.031426	0.036757	-0.008905	-0.005687	-0.007180	-0.024080	-0.019283	0.050004	-0.010079	-0.006958	0.019050	0.019020	-0.024141	-0.013034	-0.022560	-0.036063	-0.034439	-0.034222	-0.031974	0.044726	0.044051	0.070939	
-0.020237	-0.003404	0.003234	0.001045	0.002860	0.002666	0.000828	0.001617	0.001862	0.006688	-0.002652	0.004645	0.001965	-0.002724	-0.006972	-0.002549	-0.005013	-0.009984	-0.006259	-0.005989	-0.000003	-0.004381	-0.011417	-0.005665	-0.005332	-0.010280	-0.005523	-0.004577	0.001214	0.001585	-0.000495	-0.000306	-0.000226	-0.003342	0.003818	0.003900	-0.001243	-0.001282	0.001098	0.001785	-0.005192	-0.001813	-0.003347	0.000515	0.004223	0.013569	0.005283	0.015323	0.015996	0.005132	-0.015069	-0.016611	-0.006302	0.038370	-0.018983	-0.018754	0.020982	0.009241	-0.010071	-0.008501	-0.010926	0.050040	NA	0.041507	0.028178	-0.007290	-0.008302	-0.006735	-0.012961	-0.009272	0.044527	-0.010881	-0.009774	0.026530	0.026225	-0.021390	-0.010100	-0.016503	-0.036203	-0.034367	-0.033914	-0.028007	0.032407	0.038244	0.039544	
-0.011898	-0.000831	0.003339	-0.000335	0.002256	0.004034	-0.000210	0.000412	0.000942	-0.000035	0.002573	0.003447	0.002346	-0.001423	-0.003380	-0.006439	-0.001610	-0.002845	-0.002917	-0.002779	-0.000607	-0.005201	-0.003438	-0.005318	-0.002360	-0.006590	-0.004391	-0.008695	-0.002133	-0.001464	-0.000614	0.000476	-0.000001	-0.001658	0.002796	0.002849	0.002350	0.002630	-0.001647	-0.003751	-0.000612	0.000172	-0.002292	-0.001371	-0.005634	0.014017	0.003515	0.013358	0.015395	0.003295	-0.009206	-0.012706	-0.011346	0.042446	-0.014573	-0.012342	0.027633	0.010379	-0.005265	-0.013351	-0.003244	0.031426	0.041507	NA	0.034665	-0.003698	-0.004880	-0.006313	-0.016612	-0.013043	0.036515	-0.009751	-0.010209	0.011042	0.010889	-0.020349	-0.006757	-0.021954	-0.033708	-0.038865	-0.026015	-0.032797	0.037122	0.036036	0.034103	
-0.015502	-0.003954	0.002231	0.003559	0.002874	0.001388	0.006572	0.004659	0.001522	0.004474	0.000403	0.001626	0.004070	-0.008786	-0.007261	-0.008326	-0.008826	-0.009208	-0.009822	-0.007604	-0.007339	-0.007058	-0.008081	-0.006882	-0.007582	-0.009736	-0.004465	-0.008739	-0.001422	-0.001941	0.000827	0.004046	0.001704	0.001420	0.002437	0.002423	-0.001378	-0.001616	0.001503	0.002258	0.003361	0.002581	0.004041	0.001408	0.001548	0.011584	0.002280	0.010583	0.012093	0.002335	-0.013173	-0.010282	-0.002717	0.033845	-0.013369	-0.016240	0.015035	0.009286	-0.003743	-0.007737	-0.003353	0.036757	0.028178	0.034665	NA	0.001604	-0.002102	-0.003098	-0.022687	-0.015755	0.038544	-0.002996	-0.004027	0.017096	0.016506	-0.013359	-0.005056	-0.011776	-0.029355	-0.030178	-0.022947	-0.026008	0.032280	0.022390	0.034097	
0.007913	0.007156	0.007161	0.012861	0.012265	0.009308	0.008628	0.010193	0.009506	0.008291	0.006319	0.012076	0.010164	-0.020418	-0.026178	-0.027579	-0.019549	-0.024036	-0.022508	-0.021317	-0.019497	-0.019514	-0.019901	-0.019779	-0.023956	-0.020687	-0.021566	-0.021440	-0.000642	-0.003443	0.008898	0.007991	0.009299	0.004183	0.005532	0.005302	0.004750	0.004730	0.007044	0.006449	0.008077	0.008068	0.007974	0.006978	0.001272	-0.001946	-0.005866	-0.001637	-0.004433	-0.005912	0.012248	0.007318	0.009236	-0.003112	0.005516	0.007729	-0.030350	-0.003192	0.025539	0.034270	0.038911	-0.008905	-0.007290	-0.003698	0.001604	NA	0.048496	0.029689	-0.005160	0.015786	-0.011327	0.030446	0.036573	-0.031160	-0.030732	0.008000	0.029493	0.011648	-0.009491	-0.007952	-0.002858	-0.005217	-0.010494	-0.005168	-0.018166	
0.012477	0.009429	0.010877	0.007332	0.013990	0.013217	0.007504	0.008516	0.007780	0.011492	0.006798	0.010658	0.010621	-0.023730	-0.020626	-0.024409	-0.022486	-0.024199	-0.021129	-0.021227	-0.015105	-0.023069	-0.016677	-0.021063	-0.020661	-0.021360	-0.023325	-0.022311	-0.000308	0.001037	0.008345	0.006225	0.006455	-0.001009	0.004833	0.005161	0.005030	0.005176	0.005757	0.008663	0.008275	0.004816	0.007471	0.005646	0.005367	-0.003501	-0.006639	-0.002272	-0.002535	-0.006645	0.007381	0.006107	0.001301	-0.010869	0.016610	0.005790	-0.026260	-0.006126	0.031676	0.032213	0.031269	-0.005687	-0.008302	-0.004880	-0.002102	0.048496	NA	0.028983	0.000237	0.011176	-0.006087	0.033341	0.038691	-0.036411	-0.035949	0.000786	0.036273	0.013942	-0.005470	-0.001086	-0.001067	-0.001672	-0.011387	-0.007347	-0.009502	
0.017526	0.005278	0.010756	0.006838	0.013082	0.010489	0.011035	0.008152	0.011229	0.012753	0.007423	0.007586	0.010155	-0.025229	-0.022197	-0.025238	-0.024567	-0.019510	-0.026757	-0.024148	-0.019644	-0.022455	-0.022493	-0.024075	-0.026675	-0.022836	-0.024818	-0.020817	0.002695	-0.000296	0.009573	0.004636	0.009666	0.002702	0.006058	0.006032	0.004633	0.004887	0.011059	0.006846	0.008058	0.007401	0.011024	0.003912	0.009192	-0.005472	-0.007338	-0.003726	-0.006876	-0.007301	0.007806	0.009581	0.008169	-0.000577	0.011856	0.005332	-0.034999	-0.004799	0.040598	0.036991	0.032680	-0.007180	-0.006735	-0.006313	-0.003098	0.029689	0.028983	NA	0.004669	0.011177	-0.008191	0.031989	0.038189	-0.031987	-0.032492	-0.001090	0.026761	0.003513	0.000898	-0.002703	-0.009430	0.003623	-0.006486	-0.001985	-0.011595	
0.019840	0.009457	0.011211	0.011938	0.014891	0.010699	0.011982	0.011438	0.012069	0.011704	0.010170	0.012773	0.010208	-0.023586	-0.021706	-0.027288	-0.020082	-0.022509	-0.017160	-0.021073	-0.017833	-0.022565	-0.020819	-0.024448	-0.022475	-0.022264	-0.024167	-0.019065	0.000831	0.000164	0.006381	0.005553	0.008306	0.001689	0.003965	0.003870	0.002573	0.003043	0.006897	0.009785	0.007032	0.010492	0.005584	0.009549	0.008697	-0.014455	-0.013993	-0.011458	-0.017060	-0.014139	0.034174	0.063226	0.024284	-0.027841	0.049258	0.039261	-0.033347	-0.010968	0.004771	0.010866	0.012129	-0.024080	-0.012961	-0.016612	-0.022687	-0.005160	0.000237	0.004669	NA	0.054055	-0.020800	0.002008	0.002965	-0.049126	-0.048969	0.174579	0.005959	0.039516	-0.009429	-0.003971	-0.002710	-0.008768	-0.029278	-0.020502	-0.019982	
0.014433	0.008675	0.011424	0.011315	0.014278	0.009311	0.010406	0.014558	0.009415	0.011978	0.013100	0.012407	0.009664	-0.024255	-0.020861	-0.024861	-0.018642	-0.021548	-0.016430	-0.020543	-0.023480	-0.020060	-0.021581	-0.024291	-0.019872	-0.022847	-0.023065	-0.017998	-0.001097	0.002205	0.008128	0.008249	0.007958	-0.000619	0.003433	0.003220	0.001865	0.001961	0.006005	0.006858	0.009304	0.006589	0.006621	0.009070	0.006703	-0.014665	-0.011283	-0.009995	-0.010512	-0.010936	0.035531	0.033789	0.029790	-0.015364	0.035191	0.036670	-0.034009	-0.011853	0.009867	0.010630	0.005730	-0.019283	-0.009272	-0.013043	-0.015755	0.015786	0.011176	0.011177	0.054055	NA	-0.019099	0.015793	0.003302	-0.039392	-0.039945	0.063717	0.009692	0.038067	0.002403	0.002328	-0.002015	-0.001500	-0.023246	-0.017926	-0.017733	
-0.022789	0.000832	-0.000356	-0.000625	0.003170	0.000086	0.000217	-0.002608	0.003832	0.003688	0.000355	0.004926	-0.000792	-0.000920	-0.004706	-0.003373	-0.007988	-0.002183	-0.005349	-0.009401	-0.001975	-0.005900	-0.006748	-0.002162	-0.004424	-0.002007	-0.001578	-0.002885	-0.001789	-0.000492	0.001265	0.000793	0.000410	-0.002929	-0.002437	-0.002655	0.002087	0.002073	-0.001077	-0.000621	0.002152	0.000142	-0.000431	-0.001263	0.000862	0.015730	0.006555	0.010763	0.015101	0.006654	-0.015588	-0.019800	-0.007298	0.051252	-0.016322	-0.020602	0.027403	0.018738	-0.007102	-0.009786	-0.012467	0.050004	0.044527	0.036515	0.038544	-0.011327	-0.006087	-0.008191	-0.020800	-0.019099	NA	-0.007475	-0.001510	0.008098	0.008025	-0.026996	-0.009735	-0.017008	-0.038564	-0.039826	-0.034133	-0.034217	0.054315	0.037032	0.052348	
0.015350	0.009379	0.012073	0.010845	0.011880	0.009140	0.007296	0.008657	0.008644	0.009373	0.010802	0.010264	0.010832	-0.024309	-0.023360	-0.024809	-0.026950	-0.021940	-0.022642	-0.023965	-0.019967	-0.017245	-0.023419	-0.021542	-0.023210	-0.022063	-0.020848	-0.023336	0.002846	0.006292	0.007361	0.009421	0.005518	0.001524	0.001376	0.001514	0.005295	0.004696	0.012193	0.009022	0.007048	0.008279	0.006615	0.009096	0.008465	-0.005090	-0.010654	-0.007530	-0.007206	-0.010409	0.007978	0.003789	0.007456	-0.009989	0.011633	0.006197	-0.033996	-0.007349	0.038065	0.035349	0.031645	-0.010079	-0.010881	-0.009751	-0.002996	0.030446	0.033341	0.031989	0.002008	0.015793	-0.007475	NA	0.045071	-0.030616	-0.029996	0.009469	0.029956	0.010899	-0.001101	0.001247	-0.003488	-0.003483	-0.009867	-0.009351	-0.017182	
0.011238	0.006188	0.012972	0.008351	0.011469	0.010118	0.007150	0.010089	0.008194	0.009805	0.006937	0.013982	0.007238	-0.019374	-0.018027	-0.022995	-0.025032	-0.027051	-0.021243	-0.022060	-0.018654	-0.017298	-0.024458	-0.019995	-0.023656	-0.018143	-0.023188	-0.014368	-0.001569	0.001852	0.009561	0.010169	0.008134	0.001401	0.002511	0.002736	0.003343	0.003277	0.007641	0.009256	0.008222	0.007222	0.006985	0.007495	0.006808	-0.005125	-0.007885	-0.004850	-0.005767	-0.007898	0.010862	-0.001122	0.005742	-0.006412	0.012063	0.002720	-0.027126	-0.009690	0.034977	0.034103	0.027200	-0.006958	-0.009774	-0.010209	-0.004027	0.036573	0.038691	0.038189	0.002965	0.003302	-0.001510	0.045071	NA	-0.035488	-0.034778	0.004013	0.037483	0.011037	-0.000545	-0.004340	-0.002364	-0.007060	-0.007374	-0.010152	-0.011667	
-0.048431	0.002916	0.009223	0.007284	0.007278	0.007470	0.007484	0.003217	0.003196	0.004883	0.003529	0.009025	0.005835	-0.014050	-0.015754	-0.021009	-0.010530	-0.013468	-0.010860	-0.010924	-0.009392	-0.014379	-0.008572	-0.015902	-0.014430	-0.011945	-0.018195	-0.014460	0.002468	0.001762	0.003539	0.001733	-0.001692	0.004886	0.000164	0.000004	0.003233	0.003271	0.002198	0.004768	0.007891	0.001701	0.004851	0.005519	0.004168	0.005106	0.001885	0.008564	0.007594	0.002169	-0.042613	-0.045246	-0.036688	0.012471	-0.048105	-0.046486	-0.006969	0.008704	-0.035485	-0.036393	-0.032612	0.019050	0.026530	0.011042	0.017096	-0.031160	-0.036411	-0.031987	-0.049126	-0.039392	0.008098	-0.030616	-0.035488	NA	0.983789	-0.053426	-0.032703	-0.041415	-0.062965	-0.063062	-0.061615	-0.059789	0.010021	0.001005	0.013924	
-0.047878	0.003345	0.009509	0.006938	0.007850	0.007164	0.007298	0.003796	0.002728	0.004254	0.004077	0.009107	0.006381	-0.014340	-0.016336	-0.020811	-0.010740	-0.013752	-0.010904	-0.011633	-0.010362	-0.015396	-0.008427	-0.015649	-0.013724	-0.011896	-0.018041	-0.013940	0.002693	0.001950	0.003738	0.002017	-0.001605	0.004905	0.000043	-0.000053	0.003456	0.003512	0.001381	0.004547	0.007548	0.002358	0.005144	0.005707	0.004040	0.005325	0.001649	0.008239	0.006792	0.001974	-0.042373	-0.045624	-0.036982	0.011958	-0.048329	-0.046594	-0.007605	0.008694	-0.035323	-0.036778	-0.032662	0.019020	0.026225	0.010889	0.016506	-0.030732	-0.035949	-0.032492	-0.048969	-0.039945	0.008025	-0.029996	-0.034778	0.983789	NA	-0.053744	-0.032320	-0.041512	-0.063082	-0.062564	-0.061837	-0.060334	0.009724	0.000923	0.013687	
0.017687	0.007201	0.014329	0.006731	0.012270	0.012569	0.011944	0.010263	0.008768	0.010363	0.010133	0.010824	0.009209	-0.024854	-0.021004	-0.023871	-0.019546	-0.024630	-0.024302	-0.026053	-0.020116	-0.022869	-0.024976	-0.024233	-0.024907	-0.024252	-0.020753	-0.021835	0.004505	0.003554	0.008006	0.009354	0.008279	0.000373	0.003921	0.003753	0.003751	0.004106	0.008198	0.008984	0.008763	0.007892	0.010107	0.007247	0.008432	-0.012749	-0.011677	-0.011800	-0.010259	-0.011864	0.042817	0.043651	0.029132	-0.024274	0.044883	0.033052	-0.036178	-0.012706	0.002830	0.005161	0.007288	-0.024141	-0.021390	-0.020349	-0.013359	0.008000	0.000786	-0.001090	0.174579	0.063717	-0.026996	0.009469	0.004013	-0.053426	-0.053744	NA	0.001115	0.046686	0.000297	0.001124	0.001140	-0.000415	-0.029018	-0.024053	-0.019311	
0.012907	0.010231	0.010076	0.008165	0.008228	0.012582	0.007191	0.008565	0.007513	0.011539	0.007070	0.009803	0.009882	-0.022291	-0.023589	-0.025365	-0.020512	-0.014595	-0.020609	-0.022580	-0.016974	-0.021831	-0.021147	-0.018309	-0.018680	-0.019051	-0.019849	-0.022953	-0.001465	0.001258	0.010564	0.006957	0.007656	0.001907	0.004275	0.004453	0.003713	0.002978	0.008310	0.002734	0.002481	0.012237	0.006066	0.007958	0.008127	-0.005027	-0.011207	-0.006138	-0.004921	-0.011281	0.011186	0.007710	0.010136	-0.013139	0.011071	0.008700	-0.028658	-0.004852	0.034992	0.034010	0.031101	-0.013034	-0.010100	-0.006757	-0.005056	0.029493	0.036273	0.026761	0.005959	0.009692	-0.009735	0.029956	0.037483	-0.032703	-0.032320	0.001115	NA	0.010371	-0.001438	-0.003237	0.002748	0.001475	-0.007987	-0.008552	-0.011227	
0.030159	0.009412	0.010087	0.008558	0.011596	0.008729	0.009910	0.011127	0.010914	0.009000	0.010946	0.008615	0.007072	-0.024448	-0.020545	-0.027251	-0.020220	-0.025289	-0.018565	-0.024507	-0.020771	-0.025190	-0.019339	-0.024828	-0.023278	-0.024424	-0.021583	-0.019032	0.001206	0.001891	0.007224	0.010490	0.005855	-0.001404	0.006766	0.006805	0.002560	0.002650	0.006978	0.009769	0.008513	0.011641	0.010501	0.005466	0.012120	-0.009349	-0.012802	-0.007966	-0.009737	-0.012988	0.030856	0.033776	0.028060	-0.023212	0.051879	0.041610	-0.034684	-0.009037	0.016319	0.014078	0.016862	-0.022560	-0.016503	-0.021954	-0.011776	0.011648	0.013942	0.003513	0.039516	0.038067	-0.017008	0.010899	0.011037	-0.041415	-0.041512	0.046686	0.010371	NA	0.005778	0.007265	0.006585	0.003466	-0.024703	-0.015758	-0.020959	
0.059827	0.014422	0.016912	0.013516	0.018125	0.014063	0.016528	0.014318	0.017592	0.019091	0.017348	0.016560	0.013874	-0.036514	-0.039457	-0.041188	-0.033537	-0.033493	-0.031968	-0.036037	-0.025525	-0.032232	-0.032065	-0.037995	-0.044827	-0.036740	-0.036765	-0.030012	0.002116	0.000916	0.011598	0.013041	0.011810	0.003225	0.005922	0.006014	0.008929	0.009025	0.014038	0.014732	0.015311	0.012307	0.012065	0.013471	0.012283	-0.016031	-0.017127	-0.010393	-0.016961	-0.017221	-0.009493	-0.009041	-0.005901	-0.035679	-0.001634	-0.011324	-0.075894	-0.013671	-0.006218	-0.003427	-0.004923	-0.036063	-0.036203	-0.033708	-0.029355	-0.009491	-0.005470	0.000898	-0.009429	0.002403	-0.038564	-0.001101	-0.000545	-0.062965	-0.063082	0.000297	-0.001438	0.005778	NA	0.213779	0.209615	0.225100	-0.029682	-0.033444	-0.030354	
0.055863	0.012442	0.014831	0.016197	0.017936	0.015213	0.011605	0.012070	0.012747	0.015867	0.011884	0.020350	0.014357	-0.032071	-0.035854	-0.041011	-0.030913	-0.031625	-0.030652	-0.036512	-0.029050	-0.034632	-0.030293	-0.037070	-0.040696	-0.034800	-0.036447	-0.033946	0.007267	0.003557	0.013384	0.013335	0.011228	-0.000194	0.006194	0.006400	0.005649	0.005942	0.015887	0.012900	0.014211	0.015889	0.011627	0.010384	0.015915	-0.011988	-0.015627	-0.011048	-0.019434	-0.015661	-0.002219	-0.011614	-0.002416	-0.034811	0.004632	-0.006247	-0.072212	-0.012679	-0.005773	-0.003435	-0.004421	-0.034439	-0.034367	-0.038865	-0.030178	-0.007952	-0.001086	-0.002703	-0.003971	0.002328	-0.039826	0.001247	-0.004340	-0.063062	-0.062564	0.001124	-0.003237	0.007265	0.213779	NA	0.214702	0.206105	-0.035984	-0.035313	-0.032090	
0.061715	0.013172	0.017703	0.013605	0.016495	0.016855	0.013366	0.011612	0.017475	0.015474	0.015425	0.018067	0.011815	-0.037562	-0.039343	-0.042006	-0.037976	-0.031932	-0.031829	-0.042512	-0.028470	-0.032369	-0.038254	-0.039271	-0.042805	-0.039057	-0.033760	-0.032764	0.003231	0.006434	0.011854	0.013667	0.009318	0.003114	0.006480	0.006412	0.008260	0.008427	0.015804	0.014509	0.012598	0.012641	0.016374	0.014990	0.012234	-0.015008	-0.012377	-0.011973	-0.015695	-0.012230	-0.004889	-0.007074	-0.008316	-0.035493	0.005144	-0.001766	-0.076088	-0.014362	-0.007503	0.001741	-0.002448	-0.034222	-0.033914	-0.026015	-0.022947	-0.002858	-0.001067	-0.009430	-0.002710	-0.002015	-0.034133	-0.003488	-0.002364	-0.061615	-0.061837	0.001140	0.002748	0.006585	0.209615	0.214702	NA	0.211199	-0.033064	-0.035214	-0.039318	
0.057675	0.014592	0.014662	0.016618	0.016652	0.016526	0.012507	0.015271	0.014169	0.014585	0.015616	0.018721	0.012853	-0.036732	-0.036992	-0.037495	-0.036339	-0.035800	-0.030779	-0.038447	-0.027751	-0.027264	-0.034936	-0.038651	-0.039604	-0.038167	-0.038419	-0.032404	0.001286	0.004452	0.013364	0.013381	0.014387	0.001904	0.004849	0.004727	0.003499	0.004030	0.015390	0.014221	0.014378	0.015284	0.013061	0.012852	0.013748	-0.013074	-0.016281	-0.011450	-0.017240	-0.016403	-0.009209	-0.009366	-0.009196	-0.035873	-0.000462	-0.003484	-0.074186	-0.012129	-0.008065	-0.001700	-0.006243	-0.031974	-0.028007	-0.032797	-0.026008	-0.005217	-0.001672	0.003623	-0.008768	-0.001500	-0.034217	-0.003483	-0.007060	-0.059789	-0.060334	-0.000415	0.001475	0.003466	0.225100	0.206105	0.211199	NA	-0.032939	-0.037719	-0.036005	
-0.021936	0.002145	-0.003167	0.001629	0.001649	-0.001602	0.000573	-0.000570	-0.003850	-0.003272	-0.002774	0.002114	-0.002050	0.003459	-0.000408	-0.005185	0.002406	-0.008004	-0.003084	-0.002964	-0.002230	-0.000556	-0.006411	0.003012	-0.004939	-0.001265	-0.001549	-0.000772	-0.001523	-0.003104	0.001402	-0.002483	0.000909	-0.003301	-0.000791	-0.000488	0.000567	0.000239	-0.002173	-0.003145	-0.000717	-0.003682	0.000949	-0.004817	-0.000392	0.015298	0.013925	0.019763	0.019895	0.013884	-0.014073	-0.022674	-0.011415	0.052968	-0.022378	-0.025972	0.032311	0.018676	-0.010074	-0.011431	-0.011039	0.044726	0.032407	0.037122	0.032280	-0.010494	-0.011387	-0.006486	-0.029278	-0.023246	0.054315	-0.009867	-0.007374	0.010021	0.009724	-0.029018	-0.007987	-0.024703	-0.029682	-0.035984	-0.033064	-0.032939	NA	0.046845	0.049257	
-0.024797	-0.004387	-0.002682	-0.001722	0.000617	-0.000165	-0.001259	0.002210	-0.001512	0.000369	-0.000776	0.001185	-0.002724	0.000838	0.001699	-0.007716	0.001291	-0.002717	-0.003345	-0.002059	-0.006037	-0.004124	-0.001817	0.000052	0.000284	-0.005543	-0.002734	-0.002791	-0.004904	-0.000899	0.001313	-0.001976	-0.000224	-0.001779	0.007622	0.007520	0.001779	0.001795	-0.002547	-0.001934	0.001203	0.001556	-0.000737	-0.000767	-0.001891	0.014755	0.006790	0.015196	0.014148	0.006920	-0.013487	-0.009831	-0.008784	0.050487	-0.019515	-0.016487	0.029447	0.009449	-0.004148	-0.008795	-0.011055	0.044051	0.038244	0.036036	0.022390	-0.005168	-0.007347	-0.001985	-0.020502	-0.017926	0.037032	-0.009351	-0.010152	0.001005	0.000923	-0.024053	-0.008552	-0.015758	-0.033444	-0.035313	-0.035214	-0.037719	0.046845	NA	0.045692	
-0.020392	-0.002454	0.002316	-0.000377	0.005057	0.001451	-0.002134	-0.000533	-0.000551	0.003823	-0.000157	0.005274	0.001402	-0.004394	0.000555	-0.005456	-0.002937	0.000004	-0.002644	0.001944	-0.002702	-0.005079	-0.000921	-0.003022	-0.006290	0.001397	-0.007181	-0.004182	-0.000049	-0.001150	-0.000283	-0.001066	-0.002646	-0.000936	0.002707	0.002606	0.002782	0.002779	-0.002822	-0.002043	-0.000743	-0.003121	-0.005298	-0.003177	-0.001063	0.016068	0.004315	0.010695	0.016633	0.004379	-0.013435	-0.018451	-0.010959	0.044128	-0.022056	-0.016333	0.027684	0.009425	-0.013806	-0.010134	-0.015888	0.070939	0.039544	0.034103	0.034097	-0.018166	-0.009502	-0.011595	-0.019982	-0.017733	0.052348	-0.017182	-0.011667	0.013924	0.013687	-0.019311	-0.011227	-0.020959	-0.030354	-0.032090	-0.039318	-0.036005	0.049257	0.045692	NA	
